Date,Open,High,Low,Close,Adj Close,Volume
2000-08-01,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,7.084402561187744,0
2000-08-03,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,7.060337543487549,0
2000-08-04,14.760000228881836,14.760000228881836,14.760000228881836,14.760000228881836,7.10365104675293,0
2000-08-07,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,7.026648998260498,0
2000-08-08,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,6.959270000457764,0
2000-08-09,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,7.108465194702148,0
2000-08-10,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,7.195095539093018,0
2000-08-11,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,7.142155170440674,0
2000-08-15,15.0,15.0,15.0,15.0,7.2191596031188965,0
2000-08-16,15.359999656677246,15.359999656677246,15.359999656677246,15.359999656677246,7.392419815063477,0
2000-08-17,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,7.4309210777282715,0
2000-08-18,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,7.325040817260742,0
2000-08-21,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,7.310601711273193,0
2000-08-22,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,7.3491058349609375,0
2000-08-23,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,7.25285005569458,0
2000-08-24,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,7.2384114265441895,0
2000-08-28,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,7.190282344818115,0
2000-08-29,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,7.209533214569092,0
2000-08-30,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,7.122904300689697,0
2000-08-31,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,7.065151214599609,0
2000-09-05,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,7.161406993865967,0
2000-09-06,14.75,14.75,14.75,14.75,7.098841190338135,0
2000-09-07,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,6.940019130706787,0
2000-09-08,14.270000457763672,14.270000457763672,14.270000457763672,14.270000457763672,6.867826461791992,0
2000-09-11,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,6.810074806213379,0
2000-09-12,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,6.733070373535156,0
2000-09-13,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,6.728257656097412,0
2000-09-14,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,6.646440505981445,0
2000-09-15,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,6.554996490478516,0
2000-09-18,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,6.304732322692871,0
2000-09-19,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,6.343235015869141,0
2000-09-20,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,6.38173770904541,0
2000-09-21,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,6.27104377746582,0
2000-09-22,12.479999542236328,12.479999542236328,12.479999542236328,12.479999542236328,6.006340026855469,0
2000-09-25,12.890000343322754,12.890000343322754,12.890000343322754,12.890000343322754,6.203664302825928,0
2000-09-26,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,6.246979236602783,0
2000-09-27,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,6.28066873550415,0
2000-09-28,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,6.295108318328857,0
2000-09-29,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,6.290294170379639,0
2000-10-02,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,6.150722503662109,0
2000-10-03,12.84000015258789,12.84000015258789,12.84000015258789,12.84000015258789,6.179600238800049,0
2000-10-06,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,6.328795909881592,0
2000-10-09,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,6.126659870147705,0
2000-10-10,12.630000114440918,12.630000114440918,12.630000114440918,12.630000114440918,6.078533172607422,0
2000-10-11,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,5.900460243225098,0
2000-10-12,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,5.789765357971191,0
