Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,102.5,102.5,101.13999938964844,101.31999969482422,81.07775115966797,26500
2010-09-10,101.68000030517578,101.86000061035156,101.30000305175781,101.77999877929688,81.44585418701172,8600
2010-09-13,102.95999908447266,103.13999938964844,102.5,103.05999755859375,82.47010040283203,33750
2010-09-14,102.83999633789062,103.4800033569336,102.37999725341797,103.04000091552734,82.4541015625,59400
2010-09-15,102.62000274658203,103.37999725341797,102.4000015258789,103.30000305175781,82.66216278076172,9250
2010-09-16,103.0199966430664,103.31999969482422,102.69999694824219,103.26000213623047,82.63016510009766,59550
2010-09-17,103.87999725341797,103.87999725341797,103.0199966430664,103.36000061035156,82.71017456054688,49350
2010-09-20,103.73999786376953,105.04000091552734,103.45999908447266,105.04000091552734,84.05455017089844,19000
2010-09-21,105.0199966430664,105.44000244140625,104.27999877929688,104.72000122070312,83.79845428466797,19250
2010-09-22,104.55999755859375,105.04000091552734,103.95999908447266,104.16000366210938,83.35033416748047,18100
2010-09-23,103.31999969482422,104.33999633789062,103.12000274658203,103.30000305175781,82.66216278076172,33350
2010-09-24,103.94000244140625,104.9000015258789,103.86000061035156,104.83999633789062,84.35012817382812,24100
2010-09-27,104.9800033569336,104.9800033569336,104.33999633789062,104.33999633789062,83.94782257080078,15000
2010-09-28,104.31999969482422,105.0199966430664,103.41999816894531,105.0199966430664,84.49494934082031,49850
2010-09-29,104.58000183105469,104.91999816894531,104.22000122070312,104.5199966430664,84.0926513671875,15900
2010-09-30,105.19999694824219,105.68000030517578,103.95999908447266,104.36000061035156,83.96391296386719,44750
2010-10-01,105.08000183105469,105.16000366210938,104.16000366210938,104.72000122070312,84.25357818603516,17100
2010-10-04,105.26000213623047,105.26000213623047,103.5,103.83999633789062,83.54557037353516,88700
2010-10-05,105.0199966430664,106.19999694824219,104.81999969482422,106.12000274658203,85.37998962402344,19850
2010-10-06,106.12000274658203,106.27999877929688,105.62000274658203,105.94000244140625,85.23512268066406,276900
2010-10-07,106.5,106.5,105.31999969482422,105.87999725341797,85.18688201904297,49900
2010-10-08,106.0199966430664,106.73999786376953,105.66000366210938,106.68000030517578,85.83053588867188,61550
2010-10-11,106.72000122070312,106.83999633789062,106.27999877929688,106.5,85.6856918334961,14200
2010-10-12,106.37999725341797,107.23999786376953,105.73999786376953,107.12000274658203,86.18452453613281,42050
2010-10-13,107.58000183105469,108.27999877929688,107.23999786376953,107.76000213623047,86.69942474365234,74450
2010-10-14,107.69999694824219,107.81999969482422,106.80000305175781,107.36000061035156,86.37761688232422,19100
2010-10-15,108.04000091552734,108.08000183105469,106.72000122070312,107.55999755859375,86.53854370117188,54950
2010-10-18,107.62000274658203,108.44000244140625,107.44000244140625,108.33999633789062,87.16609954833984,22850
2010-10-19,107.13999938964844,107.68000030517578,106.0199966430664,106.62000274658203,85.7822494506836,38550
2010-10-20,106.94000244140625,108.16000366210938,106.94000244140625,107.76000213623047,86.69942474365234,22800
2010-10-21,108.26000213623047,108.76000213623047,107.30000305175781,107.91999816894531,86.82818603515625,29400
