Date,Open,High,Low,Close,Adj Close,Volume
2000-08-01,8.45199966430664,8.45199966430664,8.45199966430664,8.45199966430664,3.7912333011627197,0
2000-08-02,8.557999610900879,8.557999610900879,8.557999610900879,8.557999610900879,3.8387808799743652,0
2000-08-03,8.720999717712402,8.720999717712402,8.720999717712402,8.720999717712402,3.911895990371704,0
2000-08-04,8.831999778747559,8.831999778747559,8.831999778747559,8.831999778747559,3.961686372756958,0
2000-08-07,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,4.081900596618652,0
2000-08-08,8.92199993133545,8.92199993133545,8.92199993133545,8.92199993133545,4.002057075500488,0
2000-08-09,8.821999549865723,8.821999549865723,8.821999549865723,8.821999549865723,3.957200527191162,0
2000-08-10,8.418999671936035,8.418999671936035,8.418999671936035,8.418999671936035,3.776430606842041,0
2000-08-11,8.704999923706055,8.704999923706055,8.704999923706055,8.704999923706055,3.904719352722168,0
2000-08-14,8.692000389099121,8.692000389099121,8.692000389099121,8.692000389099121,3.898887872695923,0
2000-08-15,8.562000274658203,8.562000274658203,8.562000274658203,8.562000274658203,3.8405752182006836,0
2000-08-16,8.444999694824219,8.444999694824219,8.444999694824219,8.444999694824219,3.7880935668945312,0
2000-08-17,8.62399959564209,8.62399959564209,8.62399959564209,8.62399959564209,3.8683853149414062,0
2000-08-18,8.477999687194824,8.477999687194824,8.477999687194824,8.477999687194824,3.802896499633789,0
2000-08-21,8.651000022888184,8.651000022888184,8.651000022888184,8.651000022888184,3.8804972171783447,0
2000-08-22,8.791999816894531,8.791999816894531,8.791999816894531,8.791999816894531,3.943744659423828,0
2000-08-23,8.887999534606934,8.887999534606934,8.887999534606934,8.887999534606934,3.9868056774139404,0
2000-08-24,9.361000061035156,9.361000061035156,9.361000061035156,9.361000061035156,4.198975086212158,0
2000-08-25,9.54800033569336,9.54800033569336,9.54800033569336,9.54800033569336,4.282855987548828,0
2000-08-28,9.423999786376953,9.423999786376953,9.423999786376953,9.423999786376953,4.22723388671875,0
2000-08-29,9.38700008392334,9.38700008392334,9.38700008392334,9.38700008392334,4.21063756942749,0
2000-08-30,9.505999565124512,9.505999565124512,9.505999565124512,9.505999565124512,4.264016151428223,0
2000-08-31,9.767999649047852,9.767999649047852,9.767999649047852,9.767999649047852,4.381538391113281,0
2000-09-01,9.91100025177002,9.91100025177002,9.91100025177002,9.91100025177002,4.445683002471924,0
2000-09-06,9.07699966430664,9.07699966430664,9.07699966430664,9.07699966430664,4.071583271026611,0
2000-09-07,9.437999725341797,9.437999725341797,9.437999725341797,9.437999725341797,4.233514308929443,0
2000-09-08,9.447999954223633,9.447999954223633,9.447999954223633,9.447999954223633,4.238000392913818,0
2000-09-11,9.130999565124512,9.130999565124512,9.130999565124512,9.130999565124512,4.095805644989014,0
2000-09-12,9.156999588012695,9.156999588012695,9.156999588012695,9.156999588012695,4.107468128204346,0
2000-09-13,9.404000282287598,9.404000282287598,9.404000282287598,9.404000282287598,4.218263626098633,0
2000-09-14,9.456000328063965,9.456000328063965,9.456000328063965,9.456000328063965,4.241588115692139,0
2000-09-15,9.427000045776367,9.427000045776367,9.427000045776367,9.427000045776367,4.228579521179199,0
2000-09-18,8.956999778747559,8.956999778747559,8.956999778747559,8.956999778747559,4.017756462097168,0
2000-09-19,9.206000328063965,9.206000328063965,9.206000328063965,9.206000328063965,4.1294474601745605,0
2000-09-20,9.413999557495117,9.413999557495117,9.413999557495117,9.413999557495117,4.222748279571533,0
2000-09-22,9.894000053405762,9.894000053405762,9.894000053405762,9.894000053405762,4.438056945800781,0
2000-09-25,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,4.478428840637207,0
2000-09-26,9.692999839782715,9.692999839782715,9.692999839782715,9.692999839782715,4.347897052764893,0
2000-09-27,9.696999549865723,9.696999549865723,9.696999549865723,9.696999549865723,4.3496904373168945,0
2000-09-28,10.059000015258789,10.059000015258789,10.059000015258789,10.059000015258789,4.512070178985596,0
2000-09-29,9.85200023651123,9.85200023651123,9.85200023651123,9.85200023651123,4.41921854019165,0
2000-10-02,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,4.176098346710205,0
2000-10-03,9.236000061035156,9.236000061035156,9.236000061035156,9.236000061035156,4.142905235290527,0
2000-10-04,9.20199966430664,9.20199966430664,9.20199966430664,9.20199966430664,4.127652645111084,0
2000-10-05,9.204999923706055,9.204999923706055,9.204999923706055,9.204999923706055,4.128999710083008,0
2000-10-06,8.907999992370605,8.907999992370605,8.907999992370605,8.907999992370605,3.995776891708374,0
2000-10-09,8.89900016784668,8.89900016784668,8.89900016784668,8.89900016784668,3.9917402267456055,0
2000-10-10,8.949000358581543,8.949000358581543,8.949000358581543,8.949000358581543,4.014168739318848,0
2000-10-11,8.798999786376953,8.798999786376953,8.798999786376953,8.798999786376953,3.9468839168548584,0
2000-10-12,8.512999534606934,8.512999534606934,8.512999534606934,8.512999534606934,3.8185958862304688,0
2000-10-13,8.817999839782715,8.817999839782715,8.817999839782715,8.817999839782715,3.9554057121276855,0
2000-10-16,9.121999740600586,9.121999740600586,9.121999740600586,9.121999740600586,4.091768741607666,0
2000-10-17,9.303999900817871,9.303999900817871,9.303999900817871,9.303999900817871,4.173407077789307,0
2000-10-18,9.411999702453613,9.411999702453613,9.411999702453613,9.411999702453613,4.221851348876953,0
2000-10-19,9.319000244140625,9.319000244140625,9.319000244140625,9.319000244140625,4.180135250091553,0
2000-10-20,9.347999572753906,9.347999572753906,9.347999572753906,9.347999572753906,4.193143844604492,0
2000-10-24,9.593000411987305,9.593000411987305,9.593000411987305,9.593000411987305,4.303040981292725,0
2000-10-25,9.506999969482422,9.506999969482422,9.506999969482422,9.506999969482422,4.264464855194092,0
2000-10-26,9.576000213623047,9.576000213623047,9.576000213623047,9.576000213623047,4.295416355133057,0
2000-10-27,9.383000373840332,9.383000373840332,9.383000373840332,9.383000373840332,4.208844184875488,0
2000-10-30,9.230999946594238,9.230999946594238,9.230999946594238,9.230999946594238,4.140661716461182,0
2000-10-31,9.522000312805176,9.522000312805176,9.522000312805176,9.522000312805176,4.271193504333496,0
2000-11-01,9.793000221252441,9.793000221252441,9.793000221252441,9.793000221252441,4.392752647399902,0
2000-11-02,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,4.606716156005859,0
2000-11-03,10.21399974822998,10.21399974822998,10.21399974822998,10.21399974822998,4.581596374511719,0
2000-11-06,10.072999954223633,10.072999954223633,10.072999954223633,10.072999954223633,4.518349647521973,0
2000-11-07,10.163000106811523,10.163000106811523,10.163000106811523,10.163000106811523,4.55872106552124,0
2000-11-08,9.979000091552734,9.979000091552734,9.979000091552734,9.979000091552734,4.476186752319336,0
2000-11-09,9.737000465393066,9.737000465393066,9.737000465393066,9.737000465393066,4.367633819580078,0
2000-11-10,9.529000282287598,9.529000282287598,9.529000282287598,9.529000282287598,4.274333477020264,0
2000-11-13,8.595000267028809,8.595000267028809,8.595000267028809,8.595000267028809,3.855377674102783,0
2000-11-14,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,3.9024763107299805,0
2000-11-15,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,4.063958168029785,0
2000-11-16,8.751999855041504,8.751999855041504,8.751999855041504,8.751999855041504,3.9258012771606445,0
2000-11-17,8.515999794006348,8.515999794006348,8.515999794006348,8.515999794006348,3.8199405670166016,0
2000-11-20,7.874000072479248,7.874000072479248,7.874000072479248,7.874000072479248,3.531965732574463,0
2000-11-21,8.034000396728516,8.034000396728516,8.034000396728516,8.034000396728516,3.6037347316741943,0
2000-11-22,7.948999881744385,7.948999881744385,7.948999881744385,7.948999881744385,3.5656068325042725,0
2000-11-24,8.519000053405762,8.519000053405762,8.519000053405762,8.519000053405762,3.821286678314209,0
2000-11-27,8.888999938964844,8.888999938964844,8.888999938964844,8.888999938964844,3.9872541427612305,0
2000-11-28,8.406000137329102,8.406000137329102,8.406000137329102,8.406000137329102,3.770599603652954,0
2000-11-29,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,3.7365095615386963,0
2000-11-30,8.055999755859375,8.055999755859375,8.055999755859375,8.055999755859375,3.613602638244629,0
