Date,Open,High,Low,Close,Adj Close,Volume
2000-08-01,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,14.754799842834473,0
2000-08-02,22.309999465942383,22.309999465942383,22.309999465942383,22.309999465942383,14.761418342590332,0
2000-08-03,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,14.900364875793457,0
2000-08-04,22.690000534057617,22.690000534057617,22.690000534057617,22.690000534057617,15.012845993041992,0
2000-08-07,22.940000534057617,22.940000534057617,22.940000534057617,22.940000534057617,15.178256034851074,0
2000-08-08,23.0,23.0,23.0,23.0,15.217955589294434,0
2000-08-09,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,15.112093925476074,0
2000-08-10,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,14.986381530761719,0
2000-08-11,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,15.105475425720215,0
2000-08-14,23.139999389648438,23.139999389648438,23.139999389648438,23.139999389648438,15.310586929321289,0
2000-08-15,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,15.237804412841797,0
2000-08-16,22.959999084472656,22.959999084472656,22.959999084472656,22.959999084472656,15.191488265991211,0
2000-08-17,23.209999084472656,23.209999084472656,23.209999084472656,23.209999084472656,15.356903076171875,0
2000-08-21,23.260000228881836,23.260000228881836,23.260000228881836,23.260000228881836,15.389986991882324,0
2000-08-22,23.239999771118164,23.239999771118164,23.239999771118164,23.239999771118164,15.376752853393555,0
2000-08-23,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,15.462764739990234,0
2000-08-24,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,15.48261547088623,0
2000-08-28,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,15.542170524597168,0
2000-08-29,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,15.502462387084961,0
2000-08-30,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,15.429681777954102,0
2000-08-31,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,15.588481903076172,0
2000-09-01,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,15.61494255065918,0
2000-09-05,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,15.475998878479004,0
2000-09-06,23.15999984741211,23.15999984741211,23.15999984741211,23.15999984741211,15.323819160461426,0
2000-09-08,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,15.350286483764648,0
2000-09-11,23.1200008392334,23.1200008392334,23.1200008392334,23.1200008392334,15.297354698181152,0
2000-09-13,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,15.25103759765625,0
2000-09-14,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,15.211338996887207,0
2000-09-15,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,15.059158325195312,0
2000-09-18,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,14.840815544128418,0
2000-09-19,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,14.999611854553223,0
2000-09-20,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,14.906980514526367,0
2000-09-21,22.5,22.5,22.5,22.5,14.887125968933105,0
2000-09-22,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,14.880515098571777,0
2000-09-25,22.34000015258789,22.34000015258789,22.34000015258789,22.34000015258789,14.781264305114746,0
2000-09-26,22.15999984741211,22.15999984741211,22.15999984741211,22.15999984741211,14.662168502807617,0
2000-09-27,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,14.65555477142334,0
2000-10-04,22.280000686645508,22.280000686645508,22.280000686645508,22.280000686645508,14.741565704345703,0
2000-10-06,21.889999389648438,21.889999389648438,21.889999389648438,21.889999389648438,14.48352336883545,0
2000-10-09,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,14.410746574401855,0
2000-10-10,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,14.258564949035645,0
2000-10-11,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,14.026987075805664,0
2000-10-12,20.65999984741211,20.65999984741211,20.65999984741211,20.65999984741211,13.669692993164062,0
2000-10-13,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,14.126230239868164,0
2000-10-16,21.360000610351562,21.360000610351562,21.360000610351562,21.360000610351562,14.132847785949707,0
2000-10-17,20.979999542236328,20.979999542236328,20.979999542236328,20.979999542236328,13.881424903869629,0
2000-10-18,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,13.79540729522705,0
2000-10-19,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,14.278416633605957,0
2000-10-20,21.709999084472656,21.709999084472656,21.709999084472656,21.709999084472656,14.364426612854004,0
2000-10-23,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,14.35119915008545,0
2000-10-24,21.729999542236328,21.729999542236328,21.729999542236328,21.729999542236328,14.377659797668457,0
2000-10-25,21.209999084472656,21.209999084472656,21.209999084472656,21.209999084472656,14.033597946166992,0
2000-10-27,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,14.185782432556152,0
2000-10-30,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,14.384275436401367,0
2000-10-31,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,14.695250511169434,0
2000-11-01,22.09000015258789,22.09000015258789,22.09000015258789,22.09000015258789,14.615856170654297,0
2000-11-02,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,14.68863582611084,0
2000-11-03,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578,14.675400733947754,0
2000-11-06,22.260000228881836,22.260000228881836,22.260000228881836,22.260000228881836,14.72833251953125,0
2000-11-08,21.90999984741211,21.90999984741211,21.90999984741211,21.90999984741211,14.49675464630127,0
2000-11-09,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,14.40412425994873,0
2000-11-10,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,14.053449630737305,0
2000-11-13,21.010000228881836,21.010000228881836,21.010000228881836,21.010000228881836,13.901272773742676,0
2000-11-14,21.510000228881836,21.510000228881836,21.510000228881836,21.510000228881836,14.232094764709473,0
2000-11-15,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,14.304877281188965,0
2000-11-16,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,14.119617462158203,0
2000-11-17,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,14.073304176330566,0
2000-11-20,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,13.815258979797363,0
2000-11-21,20.959999084472656,20.959999084472656,20.959999084472656,20.959999084472656,13.86818790435791,0
2000-11-22,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,13.610147476196289,0
2000-11-24,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,13.808638572692871,0
2000-11-28,20.790000915527344,20.790000915527344,20.790000915527344,20.790000915527344,13.755708694458008,0
2000-11-30,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,13.537362098693848,0
2000-12-01,20.469999313354492,20.469999313354492,20.469999313354492,20.469999313354492,13.543978691101074,0
2000-12-04,20.6200008392334,20.6200008392334,20.6200008392334,20.6200008392334,13.643230438232422,0
2000-12-05,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,14.1725492477417,0
2000-12-06,21.040000915527344,21.040000915527344,21.040000915527344,21.040000915527344,13.921121597290039,0
