Date,Open,High,Low,Close,Adj Close,Volume
2011-09-08,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,27.90018653869629,0
2011-09-09,33.560001373291016,33.560001373291016,33.560001373291016,33.560001373291016,27.147878646850586,0
2011-09-12,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,27.333934783935547,0
2011-09-13,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,27.625152587890625,0
2011-09-14,34.63999938964844,34.63999938964844,34.63999938964844,34.63999938964844,28.021522521972656,0
2011-09-15,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,28.482616424560547,0
2011-09-16,35.380001068115234,35.380001068115234,35.380001068115234,35.380001068115234,28.620132446289062,0
2011-09-19,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,28.320833206176758,0
2011-09-20,34.869998931884766,34.869998931884766,34.869998931884766,34.869998931884766,28.20758056640625,0
2011-09-21,33.810001373291016,33.810001373291016,33.810001373291016,33.810001373291016,27.350112915039062,0
2011-09-22,32.709999084472656,32.709999084472656,32.709999084472656,32.709999084472656,26.460277557373047,0
2011-09-23,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,26.65442657470703,0
2011-09-26,33.689998626708984,33.689998626708984,33.689998626708984,33.689998626708984,27.25303840637207,0
2011-09-27,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,27.584701538085938,0
2011-09-28,33.310001373291016,33.310001373291016,33.310001373291016,33.310001373291016,26.945636749267578,0
2011-09-29,33.58000183105469,33.58000183105469,33.58000183105469,33.58000183105469,27.164060592651367,0
2011-09-30,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,26.47646141052246,0
2011-10-03,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,25.61899185180664,0
2011-10-04,32.529998779296875,32.529998779296875,32.529998779296875,32.529998779296875,26.314674377441406,0
2011-10-05,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,26.800037384033203,0
2011-10-07,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,27.050804138183594,0
