Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,102.5,102.5,101.13999938964844,101.31999969482422,81.91674041748047,26500
2010-09-10,101.68000030517578,101.86000061035156,101.30000305175781,101.77999877929688,82.28862762451172,8600
2010-09-13,102.95999908447266,103.13999938964844,102.5,103.05999755859375,83.32353210449219,33750
2010-09-14,102.83999633789062,103.4800033569336,102.37999725341797,103.04000091552734,83.30736541748047,59400
2010-09-15,102.62000274658203,103.37999725341797,102.4000015258789,103.30000305175781,83.51752471923828,9250
2010-09-16,103.0199966430664,103.31999969482422,102.69999694824219,103.26000213623047,83.4852294921875,59550
2010-09-17,103.87999725341797,103.87999725341797,103.0199966430664,103.36000061035156,83.56604766845703,49350
2010-09-20,103.73999786376953,105.04000091552734,103.45999908447266,105.04000091552734,84.92435455322266,19000
2010-09-21,105.0199966430664,105.44000244140625,104.27999877929688,104.72000122070312,84.6656265258789,19250
2010-09-22,104.55999755859375,105.04000091552734,103.95999908447266,104.16000366210938,84.21285247802734,18100
2010-09-23,103.31999969482422,104.33999633789062,103.12000274658203,103.30000305175781,83.51752471923828,33350
2010-09-24,103.94000244140625,104.9000015258789,103.86000061035156,104.83999633789062,85.22298431396484,24100
2010-09-27,104.9800033569336,104.9800033569336,104.33999633789062,104.33999633789062,84.81654357910156,15000
2010-09-28,104.31999969482422,105.0199966430664,103.41999816894531,105.0199966430664,85.36930847167969,49850
2010-09-29,104.58000183105469,104.91999816894531,104.22000122070312,104.5199966430664,84.96287536621094,15900
2010-09-30,105.19999694824219,105.68000030517578,103.95999908447266,104.36000061035156,84.83280944824219,44750
2010-10-01,105.08000183105469,105.16000366210938,104.16000366210938,104.72000122070312,85.12545013427734,17100
2010-10-04,105.26000213623047,105.26000213623047,103.5,103.83999633789062,84.41011810302734,88700
2010-10-05,105.0199966430664,106.19999694824219,104.81999969482422,106.12000274658203,86.26349639892578,19850
2010-10-06,106.12000274658203,106.27999877929688,105.62000274658203,105.94000244140625,86.11717224121094,276900
2010-10-07,106.5,106.5,105.31999969482422,105.87999725341797,86.06838989257812,49900
2010-10-08,106.0199966430664,106.73999786376953,105.66000366210938,106.68000030517578,86.71869659423828,61550
2010-10-11,106.72000122070312,106.83999633789062,106.27999877929688,106.5,86.57238006591797,14200
2010-10-12,106.37999725341797,107.23999786376953,105.73999786376953,107.12000274658203,87.07637786865234,42050
2010-10-13,107.58000183105469,108.27999877929688,107.23999786376953,107.76000213623047,87.59661865234375,74450
2010-10-14,107.69999694824219,107.81999969482422,106.80000305175781,107.36000061035156,87.27147674560547,19100
2010-10-15,108.04000091552734,108.08000183105469,106.72000122070312,107.55999755859375,87.43402862548828,54950
2010-10-18,107.62000274658203,108.44000244140625,107.44000244140625,108.33999633789062,88.06809997558594,22850
2010-10-19,107.13999938964844,107.68000030517578,106.0199966430664,106.62000274658203,86.669921875,38550
2010-10-20,106.94000244140625,108.16000366210938,106.94000244140625,107.76000213623047,87.59661865234375,22800
2010-10-21,108.26000213623047,108.76000213623047,107.30000305175781,107.91999816894531,87.72666931152344,29400
2010-10-22,108.16000366210938,108.19999694824219,107.94000244140625,108.18000030517578,87.93804931640625,24850
2010-10-25,109.0199966430664,109.27999877929688,108.45999908447266,108.5,88.19815826416016,29600
2010-10-26,107.91999816894531,108.55999755859375,107.87999725341797,108.4800033569336,88.181884765625,15000
2010-10-27,107.73999786376953,108.22000122070312,107.22000122070312,108.13999938964844,87.905517578125,17150
2010-10-28,108.76000213623047,108.81999969482422,107.76000213623047,108.22000122070312,87.97055053710938,19250
2010-10-29,108.0999984741211,108.41999816894531,108.0,108.30000305175781,88.03559112548828,13400
2010-11-01,108.91999816894531,109.41999816894531,107.76000213623047,108.36000061035156,88.0843505859375,51550
2010-11-02,109.22000122070312,109.41999816894531,108.86000061035156,109.19999694824219,88.76718139648438,26100
2010-11-03,109.41999816894531,109.66000366210938,108.31999969482422,109.66000366210938,89.14108276367188,31850
2010-11-04,110.9000015258789,111.80000305175781,110.73999786376953,111.72000122070312,90.8156509399414,49000
2010-11-05,111.9000015258789,112.30000305175781,111.68000030517578,112.16000366210938,91.17334747314453,48300
2010-11-08,111.87999725341797,112.08000183105469,111.5,112.0199966430664,91.05951690673828,43400
2010-11-09,112.18000030517578,112.30000305175781,110.80000305175781,111.13999938964844,90.34419250488281,35700
2010-11-10,111.16000366210938,111.5999984741211,110.31999969482422,111.55999755859375,90.68559265136719,28200
2010-11-11,110.68000030517578,111.27999877929688,110.41999816894531,111.19999694824219,90.39295959472656,24000
2010-11-12,110.4000015258789,110.86000061035156,109.37999725341797,109.81999969482422,89.27115631103516,39450
2010-11-15,110.30000305175781,110.5199966430664,109.63999938964844,109.72000122070312,89.18988037109375,202750
