Date,Open,High,Low,Close,Adj Close,Volume
2011-09-08,34.4900016784668,34.4900016784668,34.4900016784668,34.4900016784668,28.89815330505371,0
2011-09-09,33.560001373291016,33.560001373291016,33.560001373291016,33.560001373291016,28.118932723999023,0
2011-09-12,33.790000915527344,33.790000915527344,33.790000915527344,33.790000915527344,28.3116397857666,0
2011-09-13,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,28.613277435302734,0
2011-09-14,34.63999938964844,34.63999938964844,34.63999938964844,34.63999938964844,29.02382469177246,0
2011-09-15,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,29.501415252685547,0
2011-09-16,35.380001068115234,35.380001068115234,35.380001068115234,35.380001068115234,29.64385986328125,0
2011-09-19,35.0099983215332,35.0099983215332,35.0099983215332,35.0099983215332,29.333845138549805,0
2011-09-20,34.869998931884766,34.869998931884766,34.869998931884766,34.869998931884766,29.216541290283203,0
2011-09-21,33.810001373291016,33.810001373291016,33.810001373291016,33.810001373291016,28.328399658203125,0
2011-09-22,32.709999084472656,32.709999084472656,32.709999084472656,32.709999084472656,27.406740188598633,0
2011-09-23,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,27.607830047607422,0
2011-09-26,33.689998626708984,33.689998626708984,33.689998626708984,33.689998626708984,28.227853775024414,0
2011-09-27,34.099998474121094,34.099998474121094,34.099998474121094,34.099998474121094,28.571380615234375,0
2011-09-28,33.310001373291016,33.310001373291016,33.310001373291016,33.310001373291016,27.90946388244629,0
2011-09-29,33.58000183105469,33.58000183105469,33.58000183105469,33.58000183105469,28.13568878173828,0
2011-09-30,32.72999954223633,32.72999954223633,32.72999954223633,32.72999954223633,27.423500061035156,0
2011-10-03,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,26.535354614257812,0
2011-10-04,32.529998779296875,32.529998779296875,32.529998779296875,32.529998779296875,27.255924224853516,0
2011-10-05,33.130001068115234,33.130001068115234,33.130001068115234,33.130001068115234,27.758647918701172,0
2011-10-07,33.439998626708984,33.439998626708984,33.439998626708984,33.439998626708984,28.01838493347168,0
2011-10-10,34.61000061035156,34.61000061035156,34.61000061035156,34.61000061035156,28.99869728088379,0
2011-10-13,34.939998626708984,34.939998626708984,34.939998626708984,34.939998626708984,29.275190353393555,0
2011-10-14,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,29.78629493713379,0
2011-10-17,34.810001373291016,34.810001373291016,34.810001373291016,34.810001373291016,29.166271209716797,0
2011-10-18,35.560001373291016,35.560001373291016,35.560001373291016,35.560001373291016,29.794675827026367,0
2011-10-19,35.08000183105469,35.08000183105469,35.08000183105469,35.08000183105469,29.392488479614258,0
2011-10-20,35.22999954223633,35.22999954223633,35.22999954223633,35.22999954223633,29.518177032470703,0
2011-10-21,35.90999984741211,35.90999984741211,35.90999984741211,35.90999984741211,30.087923049926758,0
2011-10-24,36.4900016784668,36.4900016784668,36.4900016784668,36.4900016784668,30.573894500732422,0
2011-10-25,35.720001220703125,35.720001220703125,35.720001220703125,35.720001220703125,29.928728103637695,0
2011-10-26,36.130001068115234,36.130001068115234,36.130001068115234,36.130001068115234,30.272268295288086,0
2011-10-27,37.439998626708984,37.439998626708984,37.439998626708984,37.439998626708984,31.369871139526367,0
2011-10-28,37.43000030517578,37.43000030517578,37.43000030517578,37.43000030517578,31.36149024963379,0
2011-10-31,36.5,36.5,36.5,36.5,30.582273483276367,0
2011-11-01,35.459999084472656,35.459999084472656,35.459999084472656,35.459999084472656,29.71088218688965,0
2011-11-02,36.06999969482422,36.06999969482422,36.06999969482422,36.06999969482422,30.221982955932617,0
2011-11-03,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,30.816875457763672,0
2011-11-04,36.58000183105469,36.58000183105469,36.58000183105469,36.58000183105469,30.64930534362793,0
2011-11-07,36.7599983215332,36.7599983215332,36.7599983215332,36.7599983215332,30.80012321472168,0
2011-11-08,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,31.16878318786621,0
2011-11-09,35.790000915527344,35.790000915527344,35.790000915527344,35.790000915527344,29.987380981445312,0
2011-11-10,36.08000183105469,36.08000183105469,36.08000183105469,36.08000183105469,30.23037338256836,0
2011-11-11,36.810001373291016,36.810001373291016,36.810001373291016,36.810001373291016,30.842012405395508,0
2011-11-14,36.45000076293945,36.45000076293945,36.45000076293945,36.45000076293945,30.540376663208008,0
2011-11-15,36.66999816894531,36.66999816894531,36.66999816894531,36.66999816894531,30.724714279174805,0
2011-11-17,35.470001220703125,35.470001220703125,35.470001220703125,35.470001220703125,29.719270706176758,0
2011-11-18,35.45000076293945,35.45000076293945,35.45000076293945,35.45000076293945,29.7025089263916,0
2011-11-21,34.790000915527344,34.790000915527344,34.790000915527344,34.790000915527344,29.149513244628906,0
2011-11-22,34.630001068115234,34.630001068115234,34.630001068115234,34.630001068115234,29.015453338623047,0
2011-11-23,33.83000183105469,33.83000183105469,33.83000183105469,33.83000183105469,28.345157623291016,0
