Date,Open,High,Low,Close,Adj Close,Volume
2011-09-08,31.290000915527344,31.290000915527344,31.290000915527344,31.290000915527344,23.423641204833984,0
2011-09-09,30.25,30.25,30.25,30.25,22.645095825195312,0
2011-09-12,29.790000915527344,29.790000915527344,29.790000915527344,29.790000915527344,22.30074119567871,0
2011-09-13,30.1200008392334,30.1200008392334,30.1200008392334,30.1200008392334,22.54777717590332,0
2011-09-14,30.469999313354492,30.469999313354492,30.469999313354492,30.469999313354492,22.80978775024414,0
2011-09-15,31.139999389648438,31.139999389648438,31.139999389648438,31.139999389648438,23.31134605407715,0
2011-09-16,31.229999542236328,31.229999542236328,31.229999542236328,31.229999542236328,23.378721237182617,0
2011-09-19,30.440000534057617,30.440000534057617,30.440000534057617,30.440000534057617,22.787328720092773,0
2011-09-20,30.610000610351562,30.610000610351562,30.610000610351562,30.610000610351562,22.91459083557129,0
2011-09-21,29.829999923706055,29.829999923706055,29.829999923706055,29.829999923706055,22.330684661865234,0
2011-09-22,28.75,28.75,28.75,28.75,21.522193908691406,0
2011-09-23,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,21.694377899169922,0
2011-09-26,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,22.04621696472168,0
2011-09-27,30.43000030517578,30.43000030517578,30.43000030517578,30.43000030517578,22.779844284057617,0
2011-09-28,29.940000534057617,29.940000534057617,29.940000534057617,29.940000534057617,22.41303062438965,0
2011-09-29,30.420000076293945,30.420000076293945,30.420000076293945,30.420000076293945,22.77235221862793,0
2011-09-30,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,22.210908889770508,0
2011-10-03,28.719999313354492,28.719999313354492,28.719999313354492,28.719999313354492,21.499738693237305,0
2011-10-05,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,22.053699493408203,0
2011-10-07,30.270000457763672,30.270000457763672,30.270000457763672,30.270000457763672,22.66006851196289,0
2011-10-10,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,23.453580856323242,0
2011-10-11,31.260000228881836,31.260000228881836,31.260000228881836,31.260000228881836,23.401182174682617,0
2011-10-12,31.81999969482422,31.81999969482422,31.81999969482422,31.81999969482422,23.82039451599121,0
2011-10-13,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,23.782968521118164,0
2011-10-14,32.08000183105469,32.08000183105469,32.08000183105469,32.08000183105469,24.015033721923828,0
2011-10-17,31.530000686645508,31.530000686645508,31.530000686645508,31.530000686645508,23.603302001953125,0
2011-10-18,31.780000686645508,31.780000686645508,31.780000686645508,31.780000686645508,23.790449142456055,0
2011-10-19,31.43000030517578,31.43000030517578,31.43000030517578,31.43000030517578,23.528440475463867,0
2011-10-20,31.25,31.25,31.25,31.25,23.393692016601562,0
2011-10-21,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,23.977603912353516,0
2011-10-24,32.54999923706055,32.54999923706055,32.54999923706055,32.54999923706055,24.366872787475586,0
2011-10-25,32.18000030517578,32.18000030517578,32.18000030517578,32.18000030517578,24.08989143371582,0
2011-10-26,32.439998626708984,32.439998626708984,32.439998626708984,32.439998626708984,24.284523010253906,0
2011-10-27,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,25.602052688598633,0
2011-10-28,33.959999084472656,33.959999084472656,33.959999084472656,33.959999084472656,25.42239761352539,0
2011-10-31,32.400001525878906,32.400001525878906,32.400001525878906,32.400001525878906,24.254581451416016,0
2011-11-02,31.559999465942383,31.559999465942383,31.559999465942383,31.559999465942383,23.625757217407227,0
2011-11-03,32.2400016784668,32.2400016784668,32.2400016784668,32.2400016784668,24.13480567932129,0
2011-11-04,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,23.917713165283203,0
2011-11-08,32.36000061035156,32.36000061035156,32.36000061035156,32.36000061035156,24.224637985229492,0
2011-11-09,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,23.176599502563477,0
2011-11-10,31.110000610351562,31.110000610351562,31.110000610351562,31.110000610351562,23.28889274597168,0
2011-11-14,31.5,31.5,31.5,31.5,23.58084487915039,0
2011-11-16,30.81999969482422,30.81999969482422,30.81999969482422,30.81999969482422,23.071796417236328,0
2011-11-17,30.489999771118164,30.489999771118164,30.489999771118164,30.489999771118164,22.824758529663086,0
2011-11-18,30.520000457763672,30.520000457763672,30.520000457763672,30.520000457763672,22.847217559814453,0
2011-11-21,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,22.233366012573242,0
2011-11-22,29.6299991607666,29.6299991607666,29.6299991607666,29.6299991607666,22.18096351623535,0
2011-11-23,28.8700008392334,28.8700008392334,28.8700008392334,28.8700008392334,21.612030029296875,0
2011-11-25,28.739999771118164,28.739999771118164,28.739999771118164,28.739999771118164,21.514713287353516,0
2011-11-28,29.8700008392334,29.8700008392334,29.8700008392334,29.8700008392334,22.360628128051758,0
2011-11-29,30.110000610351562,30.110000610351562,30.110000610351562,30.110000610351562,22.5402889251709,0
2011-11-30,31.459999084472656,31.459999084472656,31.459999084472656,31.459999084472656,23.5508975982666,0
