Date,Open,High,Low,Close,Adj Close,Volume
2011-05-04,47.7400016784668,47.7400016784668,47.7400016784668,47.7400016784668,38.07854461669922,0
2011-05-05,47.310001373291016,47.310001373291016,47.310001373291016,47.310001373291016,37.735557556152344,0
2011-05-06,47.5,47.5,47.5,47.5,37.88711166381836,0
2011-05-09,47.709999084472656,47.709999084472656,47.709999084472656,47.709999084472656,38.05461502075195,0
2011-05-10,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,38.36568832397461,0
2011-05-11,47.59000015258789,47.59000015258789,47.59000015258789,47.59000015258789,37.958885192871094,0
2011-05-12,47.83000183105469,47.83000183105469,47.83000183105469,47.83000183105469,38.15032958984375,0
2011-05-13,47.439998626708984,47.439998626708984,47.439998626708984,47.439998626708984,37.839263916015625,0
2011-05-16,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,37.60795593261719,0
2011-05-18,47.56999969482422,47.56999969482422,47.56999969482422,47.56999969482422,37.94294738769531,0
2011-05-19,47.68000030517578,47.68000030517578,47.68000030517578,47.68000030517578,38.03070068359375,0
2011-05-23,46.75,46.75,46.75,46.75,37.288902282714844,0
2011-05-24,46.709999084472656,46.709999084472656,46.709999084472656,46.709999084472656,37.25699234008789,0
2011-05-25,46.86000061035156,46.86000061035156,46.86000061035156,46.86000061035156,37.37664031982422,0
2011-05-26,47.060001373291016,47.060001373291016,47.060001373291016,47.060001373291016,37.53617858886719,0
2011-05-27,47.2599983215332,47.2599983215332,47.2599983215332,47.2599983215332,37.69568634033203,0
2011-05-31,47.7599983215332,47.7599983215332,47.7599983215332,47.7599983215332,38.094505310058594,0
2011-06-01,46.68000030517578,46.68000030517578,46.68000030517578,46.68000030517578,37.233062744140625,0
2011-06-02,46.619998931884766,46.619998931884766,46.619998931884766,46.619998931884766,37.185203552246094,0
2011-06-03,46.16999816894531,46.16999816894531,46.16999816894531,46.16999816894531,36.82627868652344,0
2011-06-06,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,36.43544387817383,0
2011-06-07,45.63999938964844,45.63999938964844,45.63999938964844,45.63999938964844,36.403533935546875,0
2011-06-08,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,36.25199508666992,0
2011-06-09,45.790000915527344,45.790000915527344,45.790000915527344,45.790000915527344,36.52317428588867,0
2011-06-10,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,36.012691497802734,0
2011-06-13,45.189998626708984,45.189998626708984,45.189998626708984,45.189998626708984,36.04459762573242,0
2011-06-14,45.77000045776367,45.77000045776367,45.77000045776367,45.77000045776367,36.50722885131836,0
2011-06-15,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,35.86912155151367,0
2011-06-16,45.060001373291016,45.060001373291016,45.060001373291016,45.060001373291016,35.94091033935547,0
2011-06-20,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,36.2440071105957,0
2011-06-21,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,36.73055648803711,0
2011-06-22,45.7599983215332,45.7599983215332,45.7599983215332,45.7599983215332,36.49924850463867,0
2011-06-23,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,36.39556121826172,0
2011-06-24,45.09000015258789,45.09000015258789,45.09000015258789,45.09000015258789,35.964839935302734,0
2011-06-27,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,36.29983901977539,0
2011-06-28,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,36.77842330932617,0
2011-06-29,46.5,46.5,46.5,46.5,37.08949279785156,0
2011-06-30,46.970001220703125,46.970001220703125,46.970001220703125,46.970001220703125,37.464378356933594,0
2011-07-01,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,38.00674819946289,0
2011-07-07,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,38.40555953979492,0
2011-07-08,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,37.95093536376953,0
2011-07-11,46.720001220703125,46.720001220703125,46.720001220703125,46.720001220703125,37.264957427978516,0
2011-07-12,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,37.097469329833984,0
2011-07-13,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,37.217105865478516,0
2011-07-14,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,36.969852447509766,0
2011-07-15,46.61000061035156,46.61000061035156,46.61000061035156,46.61000061035156,37.1772346496582,0
2011-07-18,46.22999954223633,46.22999954223633,46.22999954223633,46.22999954223633,36.87413024902344,0
2011-07-19,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,37.472354888916016,0
2011-07-20,46.959999084472656,46.959999084472656,46.959999084472656,46.959999084472656,37.4564094543457,0
2011-07-21,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,37.966880798339844,0
2011-07-22,47.63999938964844,47.63999938964844,47.63999938964844,47.63999938964844,37.998775482177734,0
2011-07-25,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,37.78342819213867,0
2011-07-26,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,37.631866455078125,0
2011-07-27,46.220001220703125,46.220001220703125,46.220001220703125,46.220001220703125,36.86615753173828,0
2011-07-28,46.08000183105469,46.08000183105469,46.08000183105469,46.08000183105469,36.75448989868164,0
2011-07-29,45.779998779296875,45.779998779296875,45.779998779296875,45.779998779296875,36.515193939208984,0
2011-08-01,45.59000015258789,45.59000015258789,45.59000015258789,45.59000015258789,36.3636474609375,0
2011-08-02,44.43000030517578,44.43000030517578,44.43000030517578,44.43000030517578,35.43840789794922,0
2011-08-03,44.65999984741211,44.65999984741211,44.65999984741211,44.65999984741211,35.62186050415039,0
2011-08-04,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,33.92292022705078,0
2011-08-05,42.5099983215332,42.5099983215332,42.5099983215332,42.5099983215332,33.90696334838867,0
2011-08-08,39.68000030517578,39.68000030517578,39.68000030517578,39.68000030517578,31.64971160888672,0
2011-08-09,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,33.14923095703125,0
2011-08-10,39.75,39.75,39.75,39.75,31.705533981323242,0
2011-08-11,41.59000015258789,41.59000015258789,41.59000015258789,41.59000015258789,33.17316436767578,0
2011-08-12,41.810001373291016,41.810001373291016,41.810001373291016,41.810001373291016,33.348636627197266,0
2011-08-15,42.720001220703125,42.720001220703125,42.720001220703125,42.720001220703125,34.07447052001953,0
2011-08-16,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,33.75542449951172,0
2011-08-17,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,33.79531478881836,0
2011-08-18,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,32.287803649902344,0
2011-08-19,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,31.80922508239746,0
2011-08-22,39.88999938964844,39.88999938964844,39.88999938964844,39.88999938964844,31.81719398498535,0
2011-08-23,41.25,41.25,41.25,41.25,32.9019660949707,0
2011-08-24,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,33.340660095214844,0
2011-08-25,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,32.822200775146484,0
2011-08-26,41.779998779296875,41.779998779296875,41.779998779296875,41.779998779296875,33.324710845947266,0
2011-08-29,42.970001220703125,42.970001220703125,42.970001220703125,42.970001220703125,34.27387619018555,0
2011-08-30,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,34.353641510009766,0
2011-08-31,43.290000915527344,43.290000915527344,43.290000915527344,43.290000915527344,34.52912902832031,0
2011-09-01,42.779998779296875,42.779998779296875,42.779998779296875,42.779998779296875,34.122337341308594,0
2011-09-02,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,33.260902404785156,0
2011-09-06,41.38999938964844,41.38999938964844,41.38999938964844,41.38999938964844,33.01363754272461,0
2011-09-07,42.59000015258789,42.59000015258789,42.59000015258789,42.59000015258789,33.97078323364258,0
2011-09-08,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,33.61185073852539,0
2011-09-09,41.02000045776367,41.02000045776367,41.02000045776367,41.02000045776367,32.718502044677734,0
2011-09-12,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,32.94184112548828,0
2011-09-13,41.689998626708984,41.689998626708984,41.689998626708984,41.689998626708984,33.25292205810547,0
2011-09-14,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,33.70758056640625,0
2011-09-15,42.9900016784668,42.9900016784668,42.9900016784668,42.9900016784668,34.289833068847656,0
2011-09-16,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,34.48924255371094,0
2011-09-19,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,34.146270751953125,0
2011-09-20,42.7400016784668,42.7400016784668,42.7400016784668,42.7400016784668,34.090415954589844,0
2011-09-21,41.4900016784668,41.4900016784668,41.4900016784668,41.4900016784668,33.09339904785156,0
2011-09-22,40.16999816894531,40.16999816894531,40.16999816894531,40.16999816894531,32.04051971435547,0
2011-09-23,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,32.23994064331055,0
2011-09-26,41.36000061035156,41.36000061035156,41.36000061035156,41.36000061035156,32.989707946777344,0
2011-09-28,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,32.66267395019531,0
2011-09-29,41.279998779296875,41.279998779296875,41.279998779296875,41.279998779296875,32.92589569091797,0
2011-09-30,40.25,40.25,40.25,40.25,32.10433578491211,0
2011-10-03,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,31.187088012695312,0
2011-10-04,39.9900016784668,39.9900016784668,39.9900016784668,39.9900016784668,31.89695930480957,0
2011-10-05,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,32.47922897338867,0
2011-10-06,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,33.077449798583984,0
2011-10-07,40.91999816894531,40.91999816894531,40.91999816894531,40.91999816894531,32.81520462036133,0
2011-10-10,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,33.929908752441406,0
2011-10-11,42.33000183105469,42.33000183105469,42.33000183105469,42.33000183105469,33.945945739746094,0
2011-10-12,42.75,42.75,42.75,42.75,34.282752990722656,0
2011-10-13,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,34.1865119934082,0
2011-10-14,43.369998931884766,43.369998931884766,43.369998931884766,43.369998931884766,34.77996063232422,0
2011-10-17,42.529998779296875,42.529998779296875,42.529998779296875,42.529998779296875,34.1063232421875,0
