Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2015-06-29,3.131999969482422,3.131999969482422,0.0,3.3510000705718994,3.119999885559082,3.252000093460083,0.0,3155000
2015-06-30,3.3949999809265137,3.3949999809265137,0.0,3.444000005722046,3.1500000953674316,3.1500000953674316,0.0,4733000
2015-07-01,3.1110000610351562,3.1110000610351562,0.0,3.496999979019165,2.98799991607666,3.4030001163482666,0.0,10126000
2015-07-02,3.13100004196167,3.13100004196167,0.0,3.1730000972747803,3.062000036239624,3.1510000228881836,0.0,3032000
2015-07-06,3.052999973297119,3.052999973297119,0.0,3.1740000247955322,3.0380001068115234,3.1070001125335693,0.0,1493000
2015-07-07,3.0759999752044678,3.0759999752044678,0.0,3.0829999446868896,2.8499999046325684,3.046999931335449,0.0,3489000
2015-07-08,2.9189999103546143,2.9189999103546143,0.0,3.0360000133514404,2.9030001163482666,3.002000093460083,0.0,1869000
2015-07-09,2.9059998989105225,2.9059998989105225,0.0,3.0380001068115234,2.880000114440918,2.9730000495910645,0.0,2491000
2015-07-10,2.9600000381469727,2.9600000381469727,0.0,3.0290000438690186,2.9100000858306885,2.931999921798706,0.0,2805000
2015-07-13,3.0420000553131104,3.0420000553131104,0.0,3.0989999771118164,2.9760000705718994,2.984999895095825,0.0,2201000
2015-07-14,3.0859999656677246,3.0859999656677246,0.0,3.132699966430664,3.049999952316284,3.078000068664551,0.0,1455000
2015-07-15,2.934000015258789,2.934000015258789,0.0,3.1010000705718994,2.8910000324249268,3.0889999866485596,0.0,3570000
2015-07-16,2.938999891281128,2.938999891281128,0.0,2.986999988555908,2.8931000232696533,2.9059998989105225,0.0,1482000
2015-07-17,3.2269999980926514,3.2269999980926514,0.0,3.234999895095825,2.9149999618530273,2.931999921798706,0.0,16198000
2015-07-20,3.375,3.375,0.0,3.3929998874664307,3.164099931716919,3.236999988555908,0.0,4140000
2015-07-21,3.322000026702881,3.322000026702881,0.0,3.4660000801086426,3.2090001106262207,3.3949999809265137,0.0,4148000
2015-07-22,3.2139999866485596,3.2139999866485596,0.0,3.3489999771118164,3.135999917984009,3.2990000247955322,0.0,2556000
2015-07-23,3.311000108718872,3.311000108718872,0.0,3.443000078201294,3.257999897003174,3.259000062942505,0.0,2655000
2015-07-24,3.3570001125335693,3.3570001125335693,0.0,3.4749999046325684,3.3239998817443848,3.3450000286102295,0.0,3577000
2015-07-27,3.2869999408721924,3.2869999408721924,0.0,3.3949999809265137,3.2049999237060547,3.3399999141693115,0.0,2005000
2015-07-28,3.4059998989105225,3.4059998989105225,0.0,3.447999954223633,3.2829999923706055,3.3499999046325684,0.0,1746000
2015-07-29,3.4159998893737793,3.4159998893737793,0.0,3.484999895095825,3.319999933242798,3.4100000858306885,0.0,2008000
2015-07-30,3.812999963760376,3.812999963760376,0.0,4.025000095367432,3.7009999752044678,3.865499973297119,0.0,11622000
2015-07-31,3.739000082015991,3.739000082015991,0.0,3.825000047683716,3.634999990463257,3.812999963760376,0.0,5258000
2015-08-03,4.035999774932861,4.035999774932861,0.0,4.048999786376953,3.6600000858306885,3.749000072479248,0.0,5351000
2015-08-04,3.8410000801086426,3.8410000801086426,0.0,4.111000061035156,3.812999963760376,4.011000156402588,0.0,5725000
2015-08-05,3.8450000286102295,3.8450000286102295,0.0,3.996999979019165,3.815999984741211,3.9019999504089355,0.0,2911000
2015-08-06,3.628000020980835,3.628000020980835,0.0,3.875,3.5199999809265137,3.8399999141693115,0.0,3827000
2015-08-07,3.5160000324249268,3.5160000324249268,0.0,3.627000093460083,3.424999952316284,3.627000093460083,0.0,3215000
2015-08-10,3.3469998836517334,3.3469998836517334,0.0,3.614000082015991,3.2869999408721924,3.5299999713897705,0.0,4799000
2015-08-11,3.5139999389648438,3.5139999389648438,0.0,3.559000015258789,3.2964000701904297,3.365999937057495,0.0,2693000
2015-08-12,3.4730000495910645,3.4730000495910645,0.0,3.5209999084472656,3.375,3.484999895095825,0.0,2369000
2015-08-13,3.5309998989105225,3.5309998989105225,0.0,3.6489999294281006,3.4509999752044678,3.4790000915527344,0.0,2259000
2015-08-14,3.4560000896453857,3.4560000896453857,0.0,3.575000047683716,3.4089999198913574,3.5,0.0,1437000
2015-08-17,3.440999984741211,3.440999984741211,0.0,3.5,3.3299999237060547,3.4769999980926514,0.0,1623000
2015-08-18,3.259999990463257,3.259999990463257,0.0,3.4179999828338623,3.247999906539917,3.4179999828338623,0.0,1870000
2015-08-19,3.109999895095825,3.109999895095825,0.0,3.246999979019165,3.059999942779541,3.236999988555908,0.0,4447000
2015-08-20,2.921999931335449,2.921999931335449,0.0,3.109999895095825,2.9149999618530273,3.0759999752044678,0.0,2696000
2015-08-21,2.7769999504089355,2.7769999504089355,0.0,2.996999979019165,2.7309999465942383,2.875,0.0,4042000
2015-08-24,2.628000020980835,2.628000020980835,0.0,2.8489999771118164,2.2699999809265137,2.5510001182556152,0.0,4271000
2015-08-25,2.693000078201294,2.693000078201294,0.0,2.9779999256134033,2.684999942779541,2.8289999961853027,0.0,3043000
2015-08-26,2.822000026702881,2.822000026702881,0.0,2.8570001125335693,2.630000114440918,2.8499999046325684,0.0,3901000
2015-08-27,2.8510000705718994,2.8510000705718994,0.0,2.9600000381469727,2.7799999713897705,2.8940000534057617,0.0,2682000
2015-08-28,2.799999952316284,2.799999952316284,0.0,2.9007999897003174,2.7720000743865967,2.8359999656677246,0.0,1370000
2015-08-31,2.753999948501587,2.753999948501587,0.0,2.877000093460083,2.7090001106262207,2.813999891281128,0.0,1305000
2015-09-01,2.6600000858306885,2.6600000858306885,0.0,2.7290000915527344,2.6389999389648438,2.7290000915527344,0.0,1301000
2015-09-02,2.6700000762939453,2.6700000762939453,0.0,2.7548999786376953,2.6059999465942383,2.6730000972747803,0.0,1670000
2015-09-03,2.7149999141693115,2.7149999141693115,0.0,2.799999952316284,2.6510000228881836,2.6559998989105225,0.0,1325000
2015-09-04,2.680999994277954,2.680999994277954,0.0,2.7230000495910645,2.63700008392334,2.697999954223633,0.0,1291000
2015-09-08,2.7139999866485596,2.7139999866485596,0.0,2.7644999027252197,2.674499988555908,2.703000068664551,0.0,1074000
2015-09-09,2.6010000705718994,2.6010000705718994,0.0,2.8510000705718994,2.5889999866485596,2.7899999618530273,0.0,3204000
2015-09-10,2.5769999027252197,2.5769999027252197,0.0,2.64739990234375,2.558000087738037,2.6050000190734863,0.0,1391000
2015-09-11,2.635999917984009,2.635999917984009,0.0,2.6470000743865967,2.555000066757202,2.555000066757202,0.0,1874000
2015-09-14,2.7209999561309814,2.7209999561309814,0.0,2.7260000705718994,2.6010000705718994,2.627000093460083,0.0,2209000
2015-09-15,2.811000108718872,2.811000108718872,0.0,2.8459999561309814,2.7100000381469727,2.7139999866485596,0.0,2511000
2015-09-16,2.8910000324249268,2.8910000324249268,0.0,2.9260001182556152,2.803999900817871,2.812999963760376,0.0,1331000
2015-09-17,3.555000066757202,3.555000066757202,0.0,3.7950000762939453,2.984999895095825,2.989000082015991,0.0,21123000
2015-09-18,3.565999984741211,3.565999984741211,0.0,3.746999979019165,3.4519999027252197,3.572499990463257,0.0,7867000
2015-09-21,3.4830000400543213,3.4830000400543213,0.0,3.700000047683716,3.4749999046325684,3.569999933242798,0.0,3935000
2015-09-22,3.365999937057495,3.365999937057495,0.0,3.450000047683716,3.2809998989105225,3.450000047683716,0.0,3327000
2015-09-23,3.3499999046325684,3.3499999046325684,0.0,3.4670000076293945,3.2829999923706055,3.3529999256134033,0.0,3400000
2015-09-24,3.3469998836517334,3.3469998836517334,0.0,3.4089999198913574,3.2090001106262207,3.2980000972747803,0.0,2446000
2015-09-25,3.3910000324249268,3.3910000324249268,0.0,3.563999891281128,3.312000036239624,3.384999990463257,0.0,3552000
2015-09-28,3.305000066757202,3.305000066757202,0.0,3.396699905395508,3.25,3.364000082015991,0.0,2049000
2015-09-29,3.364000082015991,3.364000082015991,0.0,3.3984999656677246,3.240999937057495,3.240999937057495,0.0,2213000
2015-09-30,3.5199999809265137,3.5199999809265137,0.0,3.5764999389648438,3.365999937057495,3.569000005722046,0.0,2999000
2015-10-01,3.506999969482422,3.506999969482422,0.0,3.575000047683716,3.372999906539917,3.5369999408721924,0.0,2480000
2015-10-02,3.5810000896453857,3.5810000896453857,0.0,3.609999895095825,3.4189999103546143,3.4649999141693115,0.0,2366000
2015-10-05,3.6760001182556152,3.6760001182556152,0.0,3.928999900817871,3.6050000190734863,3.6050000190734863,0.0,6644000
2015-10-06,3.621000051498413,3.621000051498413,0.0,3.742000102996826,3.500999927520752,3.671999931335449,0.0,2809000
2015-10-07,3.7330000400543213,3.7330000400543213,0.0,3.736999988555908,3.5901999473571777,3.6010000705718994,0.0,2363000
2015-10-08,3.8239998817443848,3.8239998817443848,0.0,3.9000000953674316,3.6449999809265137,3.7209999561309814,0.0,4720000
2015-10-09,3.7019999027252197,3.7019999027252197,0.0,3.887200117111206,3.6600000858306885,3.8399999141693115,0.0,1640000
2015-10-12,3.430999994277954,3.430999994277954,0.0,3.7342000007629395,3.049999952316284,3.7039999961853027,0.0,8194000
2015-10-13,3.312000036239624,3.312000036239624,0.0,3.559999942779541,3.305999994277954,3.496999979019165,0.0,1912000
2015-10-14,3.364000082015991,3.364000082015991,0.0,3.450000047683716,3.2235000133514404,3.3489999771118164,0.0,2947000
2015-10-15,3.4140000343322754,3.4140000343322754,0.0,3.441999912261963,3.319999933242798,3.364000082015991,0.0,2626000
2015-10-16,3.433000087738037,3.433000087738037,0.0,3.4590001106262207,3.3399999141693115,3.4509999752044678,0.0,2690000
2015-10-19,3.3359999656677246,3.3359999656677246,0.0,3.489000082015991,3.311000108718872,3.427999973297119,0.0,2958000
2015-10-20,3.1500000953674316,3.1500000953674316,0.0,3.3529999256134033,3.11899995803833,3.3440001010894775,0.0,2847000
2015-10-21,3.194999933242798,3.194999933242798,0.0,3.253999948501587,3.131999969482422,3.1540000438690186,0.0,1534000
2015-10-22,3.2009999752044678,3.2009999752044678,0.0,3.244999885559082,3.1710000038146973,3.2269999980926514,0.0,2293000
2015-10-23,3.1659998893737793,3.1659998893737793,0.0,3.2434000968933105,3.1089999675750732,3.197999954223633,0.0,1998000
2015-10-26,3.1070001125335693,3.1070001125335693,0.0,3.174999952316284,3.0759999752044678,3.1659998893737793,0.0,1080000
2015-10-27,3.1040000915527344,3.1040000915527344,0.0,3.1040000915527344,2.9719998836517334,3.068000078201294,0.0,2962000
2015-10-28,3.111999988555908,3.111999988555908,0.0,3.124000072479248,3.0260000228881836,3.062000036239624,0.0,1091000
2015-10-29,3.1589999198913574,3.1589999198913574,0.0,3.2019999027252197,3.010999917984009,3.0820000171661377,0.0,1715000
2015-10-30,3.2219998836517334,3.2219998836517334,0.0,3.249000072479248,3.0999999046325684,3.1489999294281006,0.0,2607000
2015-11-02,3.0959999561309814,3.0959999561309814,0.0,3.361999988555908,3.0910000801086426,3.2360000610351562,0.0,3020000
2015-11-03,3.1440000534057617,3.1440000534057617,0.0,3.174999952316284,2.9639999866485596,3.1050000190734863,0.0,5540000
2015-11-04,3.174999952316284,3.174999952316284,0.0,3.3929998874664307,2.9630000591278076,3.372999906539917,0.0,9637000
2015-11-05,3.1619999408721924,3.1619999408721924,0.0,3.3540000915527344,3.134999990463257,3.250999927520752,0.0,5636000
2015-11-06,3.1540000438690186,3.1540000438690186,0.0,3.240999937057495,3.1489999294281006,3.1600000858306885,0.0,4018000
2015-11-09,3.0230000019073486,3.0230000019073486,0.0,3.1640000343322754,2.9739999771118164,3.1630001068115234,0.0,2992000
2015-11-10,2.8589999675750732,2.8589999675750732,0.0,3.0450000762939453,2.819999933242798,3.009999990463257,0.0,3445000
2015-11-11,2.818000078201294,2.818000078201294,0.0,2.9000000953674316,2.7699999809265137,2.882999897003174,0.0,3108000
2015-11-12,2.885999917984009,2.885999917984009,0.0,2.989000082015991,2.757999897003174,2.799999952316284,0.0,5408000
2015-11-13,2.8329999446868896,2.8329999446868896,0.0,3.0,2.816999912261963,2.8929998874664307,0.0,3688000
2015-11-16,2.734999895095825,2.734999895095825,0.0,2.86299991607666,2.638000011444092,2.8259999752044678,0.0,7292000
2015-11-17,2.6389999389648438,2.6389999389648438,0.0,2.700000047683716,2.552999973297119,2.6500000953674316,0.0,26041000
2015-11-18,2.799999952316284,2.799999952316284,0.0,2.799999952316284,2.6500000953674316,2.687000036239624,0.0,19074000
2015-11-19,2.944999933242798,2.944999933242798,0.0,2.9719998836517334,2.7839999198913574,2.799999952316284,0.0,12337000
2015-11-20,2.822999954223633,2.822999954223633,0.0,2.9600000381469727,2.7720000743865967,2.950000047683716,0.0,8842000
2015-11-23,2.88700008392334,2.88700008392334,0.0,2.9000000953674316,2.786099910736084,2.815000057220459,0.0,3863000
2015-11-24,2.694999933242798,2.694999933242798,0.0,2.8459999561309814,2.680999994277954,2.8459999561309814,0.0,11926000
2015-11-25,2.6440000534057617,2.6440000534057617,0.0,2.7678000926971436,2.625999927520752,2.7249999046325684,0.0,9340000
2015-11-27,2.6710000038146973,2.6710000038146973,0.0,2.697999954223633,2.630000114440918,2.680000066757202,0.0,3141000
2015-11-30,2.634000062942505,2.634000062942505,0.0,2.696000099182129,2.621999979019165,2.690000057220459,0.0,5098000
2015-12-01,2.628000020980835,2.628000020980835,0.0,2.6700000762939453,2.618000030517578,2.618000030517578,0.0,4330000
2015-12-02,2.6410000324249268,2.6410000324249268,0.0,2.6570000648498535,2.5799999237060547,2.631999969482422,0.0,3855000
2015-12-03,2.683000087738037,2.683000087738037,0.0,2.687999963760376,2.61299991607666,2.6500000953674316,0.0,6137000
2015-12-04,2.7119998931884766,2.7119998931884766,0.0,2.740000009536743,2.6540000438690186,2.684999942779541,0.0,6293000
2015-12-07,2.687999963760376,2.687999963760376,0.0,2.7149999141693115,2.6540000438690186,2.6630001068115234,0.0,6162000
2015-12-08,2.6480000019073486,2.6480000019073486,0.0,2.678999900817871,2.6040000915527344,2.640000104904175,0.0,4732000
2015-12-09,2.4809999465942383,2.4809999465942383,0.0,2.628000020980835,2.441999912261963,2.628000020980835,0.0,9383000
2015-12-10,2.496000051498413,2.496000051498413,0.0,2.5204999446868896,2.4549999237060547,2.4809999465942383,0.0,5648000
2015-12-11,2.4760000705718994,2.4760000705718994,0.0,2.5280001163482666,2.4539999961853027,2.4630000591278076,0.0,1912000
2015-12-14,2.4560000896453857,2.4560000896453857,0.0,2.5,2.4159998893737793,2.4630000591278076,0.0,2902000
2015-12-15,2.5360000133514404,2.5360000133514404,0.0,2.556999921798706,2.440000057220459,2.4489998817443848,0.0,5266000
2015-12-16,2.621000051498413,2.621000051498413,0.0,2.635999917984009,2.5290000438690186,2.549999952316284,0.0,6101000
2015-12-17,2.6530001163482666,2.6530001163482666,0.0,2.680000066757202,2.615999937057495,2.628999948501587,0.0,3737000
2015-12-18,2.5309998989105225,2.5309998989105225,0.0,2.63700008392334,2.5309998989105225,2.617000102996826,0.0,3531000
2015-12-21,2.444999933242798,2.444999933242798,0.0,2.5739998817443848,2.4059998989105225,2.549999952316284,0.0,2729000
2015-12-22,2.4660000801086426,2.4660000801086426,0.0,2.4830000400543213,2.4221999645233154,2.450000047683716,0.0,1838000
2015-12-23,2.492000102996826,2.492000102996826,0.0,2.5290000438690186,2.4570000171661377,2.4690001010894775,0.0,1418000
2015-12-24,2.5339999198913574,2.5339999198913574,0.0,2.5450000762939453,2.493000030517578,2.49399995803833,0.0,1039000
2015-12-28,2.4839999675750732,2.4839999675750732,0.0,2.5460000038146973,2.4760000705718994,2.5269999504089355,0.0,1125000
2015-12-29,2.5179998874664307,2.5179998874664307,0.0,2.568000078201294,2.488100051879883,2.500999927520752,0.0,1846000
2015-12-30,2.5980000495910645,2.5980000495910645,0.0,2.6559998989105225,2.51200008392334,2.51200008392334,0.0,2429000
2015-12-31,2.5799999237060547,2.5799999237060547,0.0,2.619999885559082,2.5220000743865967,2.5850000381469727,0.0,2349000
2016-01-04,2.572000026702881,2.572000026702881,0.0,2.5834999084472656,2.4519999027252197,2.5420000553131104,0.0,6018000
2016-01-05,2.5309998989105225,2.5309998989105225,0.0,2.6500000953674316,2.5260000228881836,2.549999952316284,0.0,4182000
2016-01-06,2.5299999713897705,2.5299999713897705,0.0,2.5339999198913574,2.4179999828338623,2.494999885559082,0.0,2566000
2016-01-07,2.4670000076293945,2.4670000076293945,0.0,2.558000087738037,2.4630000591278076,2.5,0.0,4160000
2016-01-08,2.493000030517578,2.493000030517578,0.0,2.5369999408721924,2.4700000286102295,2.5,0.0,1374000
2016-01-11,2.38700008392334,2.38700008392334,0.0,2.503000020980835,2.3529999256134033,2.494999885559082,0.0,2945000
2016-01-12,2.374000072479248,2.374000072479248,0.0,2.4719998836517334,2.3410000801086426,2.4149999618530273,0.0,3698000
2016-01-13,2.138000011444092,2.138000011444092,0.0,2.3924999237060547,2.125,2.372999906539917,0.0,5105000
2016-01-14,2.063999891281128,2.063999891281128,0.0,2.1440000534057617,1.9850000143051147,2.1440000534057617,0.0,8137000
2016-01-15,1.9889999628067017,1.9889999628067017,0.0,2.0239999294281006,1.8480000495910645,2.0239999294281006,0.0,9212000
2016-01-19,2.0299999713897705,2.0299999713897705,0.0,2.1549999713897705,2.0179998874664307,2.1429998874664307,0.0,8835000
2016-01-20,2.052999973297119,2.052999973297119,0.0,2.0950000286102295,1.8609999418258667,2.0,0.0,5026000
2016-01-21,2.2790000438690186,2.2790000438690186,0.0,2.3399999141693115,2.055999994277954,2.0929999351501465,0.0,11028000
2016-01-22,2.306999921798706,2.306999921798706,0.0,2.371000051498413,2.2639999389648438,2.3469998836517334,0.0,7820000
2016-01-25,2.312999963760376,2.312999963760376,0.0,2.368000030517578,2.2660000324249268,2.312999963760376,0.0,3380000
2016-01-26,2.309000015258789,2.309000015258789,0.0,2.3510000705718994,2.2385001182556152,2.3440001010894775,0.0,1756000
2016-01-27,2.200000047683716,2.200000047683716,0.0,2.3239998817443848,2.200000047683716,2.2920000553131104,0.0,2890000
2016-01-28,2.25,2.25,0.0,2.2899999618530273,2.2009999752044678,2.2269999980926514,0.0,3153000
2016-01-29,2.322000026702881,2.322000026702881,0.0,2.3299999237060547,2.236999988555908,2.249000072479248,0.0,5384000
2016-02-01,2.3529999256134033,2.3529999256134033,0.0,2.371000051498413,2.2860000133514404,2.3259999752044678,0.0,3734000
2016-02-02,2.26200008392334,2.26200008392334,0.0,2.3515000343322754,2.2190001010894775,2.3269999027252197,0.0,5387000
2016-02-03,2.299999952316284,2.299999952316284,0.0,2.302999973297119,2.171999931335449,2.2890000343322754,0.0,5558000
2016-02-04,2.3480000495910645,2.3480000495910645,0.0,2.378999948501587,2.2809998989105225,2.2860000133514404,0.0,3637000
2016-02-05,2.187000036239624,2.187000036239624,0.0,2.3434998989105225,2.127000093460083,2.3329999446868896,0.0,13918000
2016-02-08,2.0380001068115234,2.0380001068115234,0.0,2.174999952316284,1.9919999837875366,2.1519999504089355,0.0,6237000
2016-02-09,1.9850000143051147,1.9850000143051147,0.0,2.1029999256134033,1.968999981880188,2.0320000648498535,0.0,3927000
2016-02-10,1.996999979019165,1.996999979019165,0.0,2.056999921798706,1.9845000505447388,2.000999927520752,0.0,1602000
2016-02-11,1.937000036239624,1.937000036239624,0.0,1.9989999532699585,1.8899999856948853,1.9500000476837158,0.0,2126000
2016-02-12,1.9329999685287476,1.9329999685287476,0.0,1.9850000143051147,1.8580000400543213,1.9390000104904175,0.0,4952000
2016-02-16,2.049999952316284,2.049999952316284,0.0,2.1419999599456787,1.9819999933242798,2.053999900817871,0.0,11851000
2016-02-17,2.236999988555908,2.236999988555908,0.0,2.4809999465942383,2.1640000343322754,2.428999900817871,0.0,34914000
2016-02-18,2.059000015258789,2.059000015258789,0.0,2.316999912261963,2.055000066757202,2.2990000247955322,0.0,14585000
2016-02-19,2.056999921798706,2.056999921798706,0.0,2.075000047683716,1.9839999675750732,2.0220000743865967,0.0,6386000
2016-02-22,2.121000051498413,2.121000051498413,0.0,2.1389999389648438,2.061000108718872,2.0799999237060547,0.0,7640000
2016-02-23,2.003999948501587,2.003999948501587,0.0,2.13700008392334,1.9509999752044678,2.1059999465942383,0.0,13058000
2016-02-24,2.1019999980926514,2.1019999980926514,0.0,2.11899995803833,1.968000054359436,1.9769999980926514,0.0,9715000
2016-02-25,2.1659998893737793,2.1659998893737793,0.0,2.183000087738037,2.0769999027252197,2.132999897003174,0.0,12715000
2016-02-26,2.200000047683716,2.200000047683716,0.0,2.2119998931884766,2.131999969482422,2.1689999103546143,0.0,11062000
2016-02-29,2.23799991607666,2.23799991607666,0.0,2.2899999618530273,2.190000057220459,2.203000068664551,0.0,6481000
2016-03-01,2.2690000534057617,2.2690000534057617,0.0,2.2869999408721924,2.2009999752044678,2.2669999599456787,0.0,6927000
2016-03-02,2.436000108718872,2.436000108718872,0.0,2.444000005722046,2.246999979019165,2.2639999389648438,0.0,14958000
2016-03-03,2.427000045776367,2.427000045776367,0.0,2.571000099182129,2.367500066757202,2.436000108718872,0.0,12105000
2016-03-04,2.5160000324249268,2.5160000324249268,0.0,2.549999952316284,2.440000057220459,2.4509999752044678,0.0,8772000
2016-03-07,2.5869998931884766,2.5869998931884766,0.0,2.5910000801086426,2.4769999980926514,2.5,0.0,8619000
2016-03-08,2.678999900817871,2.678999900817871,0.0,2.6989998817443848,2.5950000286102295,2.621000051498413,0.0,13482000
2016-03-09,2.6070001125335693,2.6070001125335693,0.0,2.690999984741211,2.6019999980926514,2.690999984741211,0.0,9499000
2016-03-10,2.5390000343322754,2.5390000343322754,0.0,2.6449999809265137,2.5309998989105225,2.6429998874664307,0.0,4906000
2016-03-11,2.6700000762939453,2.6700000762939453,0.0,2.677000045776367,2.563999891281128,2.575000047683716,0.0,6347000
2016-03-14,2.6579999923706055,2.6579999923706055,0.0,2.700000047683716,2.625,2.693000078201294,0.0,2150000
2016-03-15,2.5829999446868896,2.5829999446868896,0.0,2.645400047302246,2.5655999183654785,2.634999990463257,0.0,2693000
2016-03-16,2.680000066757202,2.680000066757202,0.0,2.694999933242798,2.556999921798706,2.5840001106262207,0.0,4010000
2016-03-17,2.7149999141693115,2.7149999141693115,0.0,2.7239999771118164,2.6559998989105225,2.688999891281128,0.0,5608000
2016-03-18,2.8489999771118164,2.8489999771118164,0.0,2.878000020980835,2.752000093460083,2.809000015258789,0.0,14563000
2016-03-21,2.803999900817871,2.803999900817871,0.0,2.86299991607666,2.765000104904175,2.8480000495910645,0.0,4082000
2016-03-22,2.750999927520752,2.750999927520752,0.0,2.813999891281128,2.7060000896453857,2.7760000228881836,0.0,6682000
2016-03-23,2.619999885559082,2.619999885559082,0.0,2.759000062942505,2.6089999675750732,2.7279999256134033,0.0,3816000
2016-03-24,2.6989998817443848,2.6989998817443848,0.0,2.7780001163482666,2.611999988555908,2.75,0.0,6823000
2016-03-28,2.759000062942505,2.759000062942505,0.0,2.7809998989105225,2.687999963760376,2.7679998874664307,0.0,5444000
2016-03-29,2.796999931335449,2.796999931335449,0.0,2.808000087738037,2.734999895095825,2.753000020980835,0.0,4030000
2016-03-30,2.7769999504089355,2.7769999504089355,0.0,2.861999988555908,2.7739999294281006,2.825000047683716,0.0,5441000
2016-03-31,2.821000099182129,2.821000099182129,0.0,2.8598999977111816,2.7960000038146973,2.7960000038146973,0.0,5311000
2016-04-01,2.8450000286102295,2.8450000286102295,0.0,2.867000102996826,2.756500005722046,2.7880001068115234,0.0,6528000
2016-04-04,2.930000066757202,2.930000066757202,0.0,2.9988999366760254,2.875,2.9019999504089355,0.0,16197000
2016-04-05,2.875,2.875,0.0,2.9240000247955322,2.864000082015991,2.9240000247955322,0.0,5587000
2016-04-06,2.950000047683716,2.950000047683716,0.0,2.9739999771118164,2.878000020980835,2.882999897003174,0.0,4938000
2016-04-07,2.9210000038146973,2.9210000038146973,0.0,2.9690001010894775,2.8940999507904053,2.947000026702881,0.0,3203000
2016-04-08,2.9549999237060547,2.9549999237060547,0.0,3.0,2.9240000247955322,2.941999912261963,0.0,4434000
2016-04-11,2.9519999027252197,2.9519999027252197,0.0,3.000999927520752,2.950000047683716,2.99399995803833,0.0,5686000
2016-04-12,2.9769999980926514,2.9769999980926514,0.0,3.009000062942505,2.927999973297119,2.950000047683716,0.0,4080000
2016-04-13,2.9800000190734863,2.9800000190734863,0.0,3.0280001163482666,2.9749999046325684,2.996000051498413,0.0,4949000
