Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2000-10-06,2.2876672744750977,0.0,3.6482999324798584,0.0,3.6482999324798584,3.6482999324798584,3.6482999324798584,0.0,0
2000-10-09,2.2761919498443604,0.0,3.630000114440918,0.0,3.630000114440918,3.630000114440918,3.630000114440918,0.0,0
2000-10-10,2.252176284790039,0.0,3.5917000770568848,0.0,3.5917000770568848,3.5917000770568848,3.5917000770568848,0.0,0
2000-10-11,2.2155559062957764,0.0,3.5332999229431152,0.0,3.5332999229431152,3.5332999229431152,3.5332999229431152,0.0,0
2000-10-12,2.1591217517852783,0.0,3.4433000087738037,0.0,3.4433000087738037,3.4433000087738037,3.4433000087738037,0.0,0
2000-10-13,2.2312328815460205,0.0,3.558300018310547,0.0,3.558300018310547,3.558300018310547,3.558300018310547,0.0,0
2000-10-16,2.232299327850342,0.0,3.559999942779541,0.0,3.559999942779541,3.559999942779541,3.559999942779541,0.0,0
2000-10-17,2.1926064491271973,0.0,3.4967000484466553,0.0,3.4967000484466553,3.4967000484466553,3.4967000484466553,0.0,0
2000-10-18,2.178999900817871,0.0,3.4749999046325684,0.0,3.4749999046325684,3.4749999046325684,3.4749999046325684,0.0,0
2000-10-19,2.2553117275238037,0.0,3.5966999530792236,0.0,3.5966999530792236,3.5966999530792236,3.5966999530792236,0.0,0
2000-10-20,2.268855571746826,0.0,3.618299961090088,0.0,3.618299961090088,3.618299961090088,3.618299961090088,0.0,0
2000-10-23,2.2667860984802246,0.0,3.615000009536743,0.0,3.615000009536743,3.615000009536743,3.615000009536743,0.0,0
2000-10-24,2.2709877490997314,0.0,3.6217000484466553,0.0,3.6217000484466553,3.6217000484466553,3.6217000484466553,0.0,0
2000-10-25,2.2166225910186768,0.0,3.5350000858306885,0.0,3.5350000858306885,3.5350000858306885,3.5350000858306885,0.0,0
2000-10-26,2.2155559062957764,0.0,3.5332999229431152,0.0,3.5332999229431152,3.5332999229431152,3.5332999229431152,0.0,0
2000-10-27,2.240638017654419,0.0,3.5732998847961426,0.0,3.5732998847961426,3.5732998847961426,3.5732998847961426,0.0,0
2000-10-30,2.271991014480591,0.0,3.623300075531006,0.0,3.623300075531006,3.623300075531006,3.623300075531006,0.0,0
2000-10-31,2.3211519718170166,0.0,3.70169997215271,0.0,3.70169997215271,3.70169997215271,3.70169997215271,0.0,0
2000-11-01,2.3086109161376953,0.0,3.6816999912261963,0.0,3.6816999912261963,3.6816999912261963,3.6816999912261963,0.0,0
2000-11-02,2.3200860023498535,0.0,3.700000047683716,0.0,3.700000047683716,3.700000047683716,3.700000047683716,0.0,0
2000-11-03,2.318016767501831,0.0,3.696700096130371,0.0,3.696700096130371,3.696700096130371,3.696700096130371,0.0,0
2000-11-06,2.3263559341430664,0.0,3.7100000381469727,0.0,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0
2000-11-07,2.3263559341430664,0.0,3.7100000381469727,0.0,3.7100000381469727,3.7100000381469727,3.7100000381469727,0.0,0
2000-11-08,2.289799213409424,0.0,3.651700019836426,0.0,3.651700019836426,3.651700019836426,3.651700019836426,0.0,0
2000-11-09,2.2751259803771973,0.0,3.6282999515533447,0.0,3.6282999515533447,3.6282999515533447,3.6282999515533447,0.0,0
2000-11-10,2.2197580337524414,0.0,3.5399999618530273,0.0,3.5399999618530273,3.5399999618530273,3.5399999618530273,0.0,0
2000-11-13,2.19574236869812,0.0,3.501699924468994,0.0,3.501699924468994,3.501699924468994,3.501699924468994,0.0,0
2000-11-14,2.2479751110076904,0.0,3.5850000381469727,0.0,3.5850000381469727,3.5850000381469727,3.5850000381469727,0.0,0
2000-11-15,2.2594504356384277,0.0,3.603300094604492,0.0,3.603300094604492,3.603300094604492,3.603300094604492,0.0,0
2000-11-16,2.230229377746582,0.0,3.5566999912261963,0.0,3.5566999912261963,3.5566999912261963,3.5566999912261963,0.0,0
2000-11-17,2.222892999649048,0.0,3.5450000762939453,0.0,3.5450000762939453,3.5450000762939453,3.5450000762939453,0.0,0
2000-11-20,2.1821351051330566,0.0,3.4800000190734863,0.0,3.4800000190734863,3.4800000190734863,3.4800000190734863,0.0,0
2000-11-21,2.190474510192871,0.0,3.493299961090088,0.0,3.493299961090088,3.493299961090088,3.493299961090088,0.0,0
2000-11-22,2.14971661567688,0.0,3.428299903869629,0.0,3.428299903869629,3.428299903869629,3.428299903869629,0.0,0
2000-11-24,2.1810686588287354,0.0,3.478300094604492,0.0,3.478300094604492,3.478300094604492,3.478300094604492,0.0,0
2000-11-27,2.1926064491271973,0.0,3.4967000484466553,0.0,3.4967000484466553,3.4967000484466553,3.4967000484466553,0.0,0
2000-11-28,2.1727287769317627,0.0,3.4649999141693115,0.0,3.4649999141693115,3.4649999141693115,3.4649999141693115,0.0,0
2000-11-29,2.1821351051330566,0.0,3.4800000190734863,0.0,3.4800000190734863,3.4800000190734863,3.4800000190734863,0.0,0
2000-11-30,2.1382415294647217,0.0,3.4100000858306885,0.0,3.4100000858306885,3.4100000858306885,3.4100000858306885,0.0,0
2000-12-01,2.1393074989318848,0.0,3.4117000102996826,0.0,3.4117000102996826,3.4117000102996826,3.4117000102996826,0.0,0
2000-12-04,2.1549837589263916,0.0,3.4367001056671143,0.0,3.4367001056671143,3.4367001056671143,3.4367001056671143,0.0,0
2000-12-05,2.238569498062134,0.0,3.569999933242798,0.0,3.569999933242798,3.569999933242798,3.569999933242798,0.0,0
2000-12-06,2.1988768577575684,0.0,3.506700038909912,0.0,3.506700038909912,3.506700038909912,3.506700038909912,0.0,0
2000-12-07,2.185269594192505,0.0,3.484999895095825,0.0,3.484999895095825,3.484999895095825,3.484999895095825,0.0,0
2000-12-08,2.228097677230835,0.0,3.553299903869629,0.0,3.553299903869629,3.553299903869629,3.553299903869629,0.0,0
2000-12-11,2.244839906692505,0.0,3.5799999237060547,0.0,3.5799999237060547,3.5799999237060547,3.5799999237060547,0.0,0
2000-12-12,2.230229377746582,0.0,3.5566999912261963,0.0,3.5566999912261963,3.5566999912261963,3.5566999912261963,0.0,0
2000-12-13,2.212421417236328,0.0,3.5283000469207764,0.0,3.5283000469207764,3.5283000469207764,3.5283000469207764,0.0,0
2000-12-14,2.1821351051330566,0.0,3.4800000190734863,0.0,3.4800000190734863,3.4800000190734863,3.4800000190734863,0.0,0
2000-12-15,2.1348788738250732,0.0,3.3717000484466553,0.033667,3.3717000484466553,3.3717000484466553,3.3717000484466553,0.0,0
2000-12-18,2.151721477508545,0.0,3.3982999324798584,0.0,3.3982999324798584,3.3982999324798584,3.3982999324798584,0.0,0
2000-12-19,2.124305009841919,0.0,3.3550000190734863,0.0,3.3550000190734863,3.3550000190734863,3.3550000190734863,0.0,0
2000-12-20,2.0588977336883545,0.0,3.251699924468994,0.0,3.251699924468994,3.251699924468994,3.251699924468994,0.0,0
2000-12-21,2.0747275352478027,0.0,3.276700019836426,0.0,3.276700019836426,3.276700019836426,3.276700019836426,0.0,0
2000-12-22,2.1253812313079834,0.0,3.3566999435424805,0.0,3.3566999435424805,3.3566999435424805,3.3566999435424805,0.0,0
2000-12-26,2.140134572982788,0.0,3.380000114440918,0.0,3.380000114440918,3.380000114440918,3.380000114440918,0.0,0
2000-12-27,2.1633715629577637,0.0,3.4166998863220215,0.0,3.4166998863220215,3.4166998863220215,3.4166998863220215,0.0,0
2000-12-28,2.171792984008789,0.0,3.430000066757202,0.0,3.430000066757202,3.430000066757202,3.430000066757202,0.0,0
2000-12-29,2.149631977081299,0.0,3.3949999809265137,0.0,3.3949999809265137,3.3949999809265137,3.3949999809265137,0.0,0
2001-01-02,2.089480400085449,0.0,3.299999952316284,0.0,3.299999952316284,3.299999952316284,3.299999952316284,0.0,0
2001-01-03,2.1939539909362793,0.0,3.4649999141693115,0.0,3.4649999141693115,3.4649999141693115,3.4649999141693115,0.0,0
2001-01-04,2.1707167625427246,0.0,3.428299903869629,0.0,3.428299903869629,3.428299903869629,3.428299903869629,0.0,0
2001-01-05,2.1137309074401855,0.0,3.3382999897003174,0.0,3.3382999897003174,3.3382999897003174,3.3382999897003174,0.0,0
2001-01-08,2.110564947128296,0.0,3.3333001136779785,0.0,3.3333001136779785,3.3333001136779785,3.3333001136779785,0.0,0
2001-01-09,2.1179733276367188,0.0,3.3450000286102295,0.0,3.3450000286102295,3.3450000286102295,3.3450000286102295,0.0,0
2001-01-10,2.1390578746795654,0.0,3.3782999515533447,0.0,3.3782999515533447,3.3782999515533447,3.3782999515533447,0.0,0
2001-01-11,2.1612191200256348,0.0,3.413300037384033,0.0,3.413300037384033,3.413300037384033,3.413300037384033,0.0,0
2001-01-12,2.147542715072632,0.0,3.391700029373169,0.0,3.391700029373169,3.391700029373169,3.391700029373169,0.0,0
2001-01-16,2.160205841064453,0.0,3.4117000102996826,0.0,3.4117000102996826,3.4117000102996826,3.4117000102996826,0.0,0
2001-01-17,2.165461540222168,0.0,3.4200000762939453,0.0,3.4200000762939453,3.4200000762939453,3.4200000762939453,0.0,0
2001-01-18,2.195030450820923,0.0,3.4667000770568848,0.0,3.4667000770568848,3.4667000770568848,3.4667000770568848,0.0,0
2001-01-19,2.1865456104278564,0.0,3.4532999992370605,0.0,3.4532999992370605,3.4532999992370605,3.4532999992370605,0.0,0
2001-01-22,2.1865456104278564,0.0,3.4532999992370605,0.0,3.4532999992370605,3.4532999992370605,3.4532999992370605,0.0,0
2001-01-23,2.215038299560547,0.0,3.498300075531006,0.0,3.498300075531006,3.498300075531006,3.498300075531006,0.0,0
2001-01-24,2.2213711738586426,0.0,3.5083000659942627,0.0,3.5083000659942627,3.5083000659942627,3.5083000659942627,0.0,0
2001-01-25,2.210859775543213,0.0,3.4916999340057373,0.0,3.4916999340057373,3.4916999340057373,3.4916999340057373,0.0,0
2001-01-26,2.2066173553466797,0.0,3.484999895095825,0.0,3.484999895095825,3.484999895095825,3.484999895095825,0.0,0
2001-01-29,2.2213711738586426,0.0,3.5083000659942627,0.0,3.5083000659942627,3.5083000659942627,3.5083000659942627,0.0,0
2001-01-30,2.2372004985809326,0.0,3.5332999229431152,0.0,3.5332999229431152,3.5332999229431152,3.5332999229431152,0.0,0
2001-01-31,2.224536180496216,0.0,3.5132999420166016,0.0,3.5132999420166016,3.5132999420166016,3.5132999420166016,0.0,0
2001-02-01,2.2372004985809326,0.0,3.5332999229431152,0.0,3.5332999229431152,3.5332999229431152,3.5332999229431152,0.0,0
2001-02-02,2.1981966495513916,0.0,3.4716999530792236,0.0,3.4716999530792236,3.4716999530792236,3.4716999530792236,0.0,0
2001-02-05,2.2066173553466797,0.0,3.484999895095825,0.0,3.484999895095825,3.484999895095825,3.484999895095825,0.0,0
2001-02-06,2.202375650405884,0.0,3.478300094604492,0.0,3.478300094604492,3.478300094604492,3.478300094604492,0.0,0
2001-02-07,2.1844568252563477,0.0,3.450000047683716,0.0,3.450000047683716,3.450000047683716,3.450000047683716,0.0,0
2001-02-08,2.171792984008789,0.0,3.430000066757202,0.0,3.430000066757202,3.430000066757202,3.430000066757202,0.0,0
2001-02-09,2.142224073410034,0.0,3.3833000659942627,0.0,3.3833000659942627,3.3833000659942627,3.3833000659942627,0.0,0
2001-02-12,2.167551040649414,0.0,3.42330002784729,0.0,3.42330002784729,3.42330002784729,3.42330002784729,0.0,0
2001-02-13,2.149631977081299,0.0,3.3949999809265137,0.0,3.3949999809265137,3.3949999809265137,3.3949999809265137,0.0,0
2001-02-14,2.1453897953033447,0.0,3.3882999420166016,0.0,3.3882999420166016,3.3882999420166016,3.3882999420166016,0.0,0
2001-02-15,2.162295341491699,0.0,3.4149999618530273,0.0,3.4149999618530273,3.4149999618530273,3.4149999618530273,0.0,0
2001-02-16,2.122215986251831,0.0,3.3517000675201416,0.0,3.3517000675201416,3.3517000675201416,3.3517000675201416,0.0,0
2001-02-20,2.085237979888916,0.0,3.293299913406372,0.0,3.293299913406372,3.293299913406372,3.293299913406372,0.0,0
2001-02-21,2.046234607696533,0.0,3.2316999435424805,0.0,3.2316999435424805,3.2316999435424805,3.2316999435424805,0.0,0
2001-02-22,2.0430681705474854,0.0,3.2267000675201416,0.0,3.2267000675201416,3.2267000675201416,3.2267000675201416,0.0,0
2001-02-23,2.0314180850982666,0.0,3.2083001136779785,0.0,3.2083001136779785,3.2083001136779785,3.2083001136779785,0.0,0
2001-02-26,2.0662429332733154,0.0,3.2632999420166016,0.0,3.2632999420166016,3.2632999420166016,3.2632999420166016,0.0,0
2001-02-27,2.0514895915985107,0.0,3.240000009536743,0.0,3.240000009536743,3.240000009536743,3.240000009536743,0.0,0
2001-02-28,2.0219202041625977,0.0,3.1933000087738037,0.0,3.1933000087738037,3.1933000087738037,3.1933000087738037,0.0,0
2001-03-01,2.0240731239318848,0.0,3.196700096130371,0.0,3.196700096130371,3.196700096130371,3.196700096130371,0.0,0
2001-03-02,2.012423276901245,0.0,3.178299903869629,0.0,3.178299903869629,3.178299903869629,3.178299903869629,0.0,0
2001-03-05,2.0250864028930664,0.0,3.1982998847961426,0.0,3.1982998847961426,3.1982998847961426,3.1982998847961426,0.0,0
2001-03-06,2.0451581478118896,0.0,3.2300000190734863,0.0,3.2300000190734863,3.2300000190734863,3.2300000190734863,0.0,0
2001-03-07,2.057821035385132,0.0,3.25,0.0,3.25,3.25,3.25,0.0,0
2001-03-08,2.0630764961242676,0.0,3.2583000659942627,0.0,3.2583000659942627,3.2583000659942627,3.2583000659942627,0.0,0
2001-03-09,2.012423276901245,0.0,3.178299903869629,0.0,3.178299903869629,3.178299903869629,3.178299903869629,0.0,0
2001-03-12,1.9259310960769653,0.0,3.0416998863220215,0.0,3.0416998863220215,3.0416998863220215,3.0416998863220215,0.0,0
2001-03-13,1.9544240236282349,0.0,3.086699962615967,0.0,3.086699962615967,3.086699962615967,3.086699962615967,0.0,0
2001-03-14,1.903770089149475,0.0,3.006700038909912,0.0,3.006700038909912,3.006700038909912,3.006700038909912,0.0,0
2001-03-15,1.915357232093811,0.0,3.0250000953674316,0.0,3.0250000953674316,3.0250000953674316,3.0250000953674316,0.0,0
2001-03-16,1.8773659467697144,0.0,2.9649999141693115,0.0,2.9649999141693115,2.9649999141693115,2.9649999141693115,0.0,0
2001-03-19,1.9111149311065674,0.0,3.0183000564575195,0.0,3.0183000564575195,3.0183000564575195,3.0183000564575195,0.0,0
2001-03-20,1.8647029399871826,0.0,2.944999933242798,0.0,2.944999933242798,2.944999933242798,2.944999933242798,0.0,0
2001-03-21,1.8309543132781982,0.0,2.891700029373169,0.0,2.891700029373169,2.891700029373169,2.891700029373169,0.0,0
2001-03-22,1.8235465288162231,0.0,2.880000114440918,0.0,2.880000114440918,2.880000114440918,2.880000114440918,0.0,0
2001-03-23,1.8604604005813599,0.0,2.9382998943328857,0.0,2.9382998943328857,2.9382998943328857,2.9382998943328857,0.0,0
2001-03-26,1.8816088438034058,0.0,2.9716999530792236,0.0,2.9716999530792236,2.9716999530792236,2.9716999530792236,0.0,0
2001-03-27,1.9290969371795654,0.0,3.0467000007629395,0.0,3.0467000007629395,3.0467000007629395,3.0467000007629395,0.0,0
2001-03-28,1.8826217651367188,0.0,2.973299980163574,0.0,2.973299980163574,2.973299980163574,2.973299980163574,0.0,0
2001-03-29,1.874200701713562,0.0,2.9600000381469727,0.0,2.9600000381469727,2.9600000381469727,2.9600000381469727,0.0,0
2001-03-30,1.8942723274230957,0.0,2.9916999340057373,0.0,2.9916999340057373,2.9916999340057373,2.9916999340057373,0.0,0
2001-04-02,1.8699575662612915,0.0,2.9532999992370605,0.0,2.9532999992370605,2.9532999992370605,2.9532999992370605,0.0,0
2001-04-03,1.8056275844573975,0.0,2.8517000675201416,0.0,2.8517000675201416,2.8517000675201416,2.8517000675201416,0.0,0
2001-04-04,1.8013854026794434,0.0,2.8450000286102295,0.0,2.8450000286102295,2.8450000286102295,2.8450000286102295,0.0,0
2001-04-05,1.8805317878723145,0.0,2.9700000286102295,0.0,2.9700000286102295,2.9700000286102295,2.9700000286102295,0.0,0
2001-04-06,1.8425416946411133,0.0,2.9100000858306885,0.0,2.9100000858306885,2.9100000858306885,2.9100000858306885,0.0,0
2001-04-09,1.858371376991272,0.0,2.934999942779541,0.0,2.934999942779541,2.934999942779541,2.934999942779541,0.0,0
2001-04-10,1.9079484939575195,0.0,3.0132999420166016,0.0,3.0132999420166016,3.0132999420166016,3.0132999420166016,0.0,0
2001-04-11,1.903770089149475,0.0,3.006700038909912,0.0,3.006700038909912,3.006700038909912,3.006700038909912,0.0,0
2001-04-12,1.9322630167007446,0.0,3.0517001152038574,0.0,3.0517001152038574,3.0517001152038574,3.0517001152038574,0.0,0
2001-04-16,1.9259310960769653,0.0,3.0416998863220215,0.0,3.0416998863220215,3.0416998863220215,3.0416998863220215,0.0,0
2001-04-17,1.9459391832351685,0.0,3.0732998847961426,0.0,3.0732998847961426,3.0732998847961426,3.0732998847961426,0.0,0
2001-04-18,2.0219202041625977,0.0,3.1933000087738037,0.0,3.1933000087738037,3.1933000087738037,3.1933000087738037,0.0,0
2001-04-19,2.047247886657715,0.0,3.233299970626831,0.0,3.233299970626831,3.233299970626831,3.233299970626831,0.0,0
2001-04-20,2.0293285846710205,0.0,3.2049999237060547,0.0,3.2049999237060547,3.2049999237060547,3.2049999237060547,0.0,0
2001-04-23,1.999759316444397,0.0,3.1582999229431152,0.0,3.1582999229431152,3.1582999229431152,3.1582999229431152,0.0,0
2001-04-24,1.975508451461792,0.0,3.119999885559082,0.0,3.119999885559082,3.119999885559082,3.119999885559082,0.0,0
2001-04-25,2.0060908794403076,0.0,3.168299913406372,0.0,3.168299913406372,3.168299913406372,3.168299913406372,0.0,0
2001-04-26,2.0155889987945557,0.0,3.183300018310547,0.0,3.183300018310547,3.183300018310547,3.183300018310547,0.0,0
2001-04-27,2.046234607696533,0.0,3.2316999435424805,0.0,3.2316999435424805,3.2316999435424805,3.2316999435424805,0.0,0
2001-04-30,2.0409154891967773,0.0,3.223299980163574,0.0,3.223299980163574,3.223299980163574,3.223299980163574,0.0,0
2001-05-01,2.0683953762054443,0.0,3.266700029373169,0.0,3.266700029373169,3.266700029373169,3.266700029373169,0.0,0
2001-05-02,2.0704855918884277,0.0,3.2699999809265137,0.0,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,0
2001-05-03,2.039902687072754,0.0,3.2216999530792236,0.0,3.2216999530792236,3.2216999530792236,3.2216999530792236,0.0,0
2001-05-04,2.069408416748047,0.0,3.2683000564575195,0.0,3.2683000564575195,3.2683000564575195,3.2683000564575195,0.0,0
2001-05-07,2.0641531944274902,0.0,3.259999990463257,0.0,3.259999990463257,3.259999990463257,3.259999990463257,0.0,0
2001-05-08,2.0599112510681152,0.0,3.2532999515533447,0.0,3.2532999515533447,3.2532999515533447,3.2532999515533447,0.0,0
2001-05-09,2.0514895915985107,0.0,3.240000009536743,0.0,3.240000009536743,3.240000009536743,3.240000009536743,0.0,0
2001-05-10,2.0514895915985107,0.0,3.240000009536743,0.0,3.240000009536743,3.240000009536743,3.240000009536743,0.0,0
2001-05-11,2.0356605052948,0.0,3.2149999141693115,0.0,3.2149999141693115,3.2149999141693115,3.2149999141693115,0.0,0
2001-05-14,2.0409154891967773,0.0,3.223299980163574,0.0,3.223299980163574,3.223299980163574,3.223299980163574,0.0,0
2001-05-15,2.041991949081421,0.0,3.2249999046325684,0.0,3.2249999046325684,3.2249999046325684,3.2249999046325684,0.0,0
2001-05-16,2.1000542640686035,0.0,3.316699981689453,0.0,3.316699981689453,3.316699981689453,3.316699981689453,0.0,0
2001-05-17,2.106386423110962,0.0,3.32669997215271,0.0,3.32669997215271,3.32669997215271,3.32669997215271,0.0,0
2001-05-18,2.1116416454315186,0.0,3.3350000381469727,0.0,3.3350000381469727,3.3350000381469727,3.3350000381469727,0.0,0
2001-05-21,2.14646577835083,0.0,3.390000104904175,0.0,3.390000104904175,3.390000104904175,3.390000104904175,0.0,0
2001-05-22,2.140134572982788,0.0,3.380000114440918,0.0,3.380000114440918,3.380000114440918,3.380000114440918,0.0,0
2001-05-23,2.107398509979248,0.0,3.3282999992370605,0.0,3.3282999992370605,3.3282999992370605,3.3282999992370605,0.0,0
2001-05-24,2.1137309074401855,0.0,3.3382999897003174,0.0,3.3382999897003174,3.3382999897003174,3.3382999897003174,0.0,0
2001-05-25,2.089480400085449,0.0,3.299999952316284,0.0,3.299999952316284,3.299999952316284,3.299999952316284,0.0,0
2001-05-29,2.0725748538970947,0.0,3.2732999324798584,0.0,3.2732999324798584,3.2732999324798584,3.2732999324798584,0.0,0
2001-05-30,2.0409154891967773,0.0,3.223299980163574,0.0,3.223299980163574,3.223299980163574,3.223299980163574,0.0,0
2001-05-31,2.053579330444336,0.0,3.243299961090088,0.0,3.243299961090088,3.243299961090088,3.243299961090088,0.0,0
2001-06-01,2.062063455581665,0.0,3.256700038909912,0.0,3.256700038909912,3.256700038909912,3.256700038909912,0.0,0
2001-06-04,2.0725748538970947,0.0,3.2732999324798584,0.0,3.2732999324798584,3.2732999324798584,3.2732999324798584,0.0,0
2001-06-05,2.098978281021118,0.0,3.315000057220459,0.0,3.315000057220459,3.315000057220459,3.315000057220459,0.0,0
2001-06-06,2.0768165588378906,0.0,3.2799999713897705,0.0,3.2799999713897705,3.2799999713897705,3.2799999713897705,0.0,0
2001-06-07,2.0884039402008057,0.0,3.29830002784729,0.0,3.29830002784729,3.29830002784729,3.29830002784729,0.0,0
2001-06-08,2.069408416748047,0.0,3.2683000564575195,0.0,3.2683000564575195,3.2683000564575195,3.2683000564575195,0.0,0
2001-06-11,2.0514895915985107,0.0,3.240000009536743,0.0,3.240000009536743,3.240000009536743,3.240000009536743,0.0,0
2001-06-12,2.0546560287475586,0.0,3.244999885559082,0.0,3.244999885559082,3.244999885559082,3.244999885559082,0.0,0
