Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-06-04,21.327728271484375,0.0,46.5,0.0,47.41999816894531,46.5,47.41999816894531,0.0,66700
2021-06-07,21.208473205566406,0.0,46.2400016784668,0.0,46.608001708984375,46.2400016784668,46.47999954223633,0.0,50000
2021-06-08,20.937868118286133,0.0,45.650001525878906,0.0,46.099998474121094,45.06999969482422,46.0,0.0,70900
2021-06-09,20.825489044189453,0.0,45.404998779296875,0.0,45.44200134277344,44.619998931884766,45.13999938964844,0.0,79900
2021-06-10,20.479204177856445,0.0,44.650001525878906,0.0,45.86399841308594,44.650001525878906,45.5,0.0,72700
2021-06-11,20.525066375732422,0.0,44.75,0.0,45.11000061035156,44.650001525878906,45.11000061035156,0.0,23800
2021-06-14,20.97455596923828,0.0,45.72999954223633,0.0,45.900001525878906,44.93000030517578,44.95000076293945,0.0,61900
2021-06-15,20.965391159057617,0.0,45.709999084472656,0.0,46.20000076293945,45.54999923706055,45.779998779296875,0.0,77300
2021-06-16,20.891996383666992,0.0,45.54999923706055,0.0,45.79999923706055,45.270999908447266,45.599998474121094,0.0,91000
2021-06-17,20.41591453552246,0.0,44.512001037597656,0.0,45.61000061035156,43.099998474121094,45.61000061035156,0.0,71800
2021-06-18,19.499961853027344,0.0,42.51499938964844,0.0,43.650001525878906,42.459999084472656,43.650001525878906,0.0,80100
2021-06-21,20.184743881225586,0.0,44.007999420166016,0.0,44.22999954223633,43.5,43.540000915527344,0.0,51200
2021-06-22,19.83891487121582,0.0,43.25400161743164,0.0,44.2400016784668,43.25,44.2400016784668,0.0,20200
2021-06-23,19.700401306152344,0.0,42.95199966430664,0.0,43.255001068115234,42.90999984741211,43.02000045776367,0.0,73000
2021-06-24,19.62472152709961,0.0,42.7869987487793,0.0,43.0,42.63999938964844,43.0,0.0,17600
2021-06-25,19.860013961791992,0.0,43.29999923706055,0.0,43.86000061035156,42.915000915527344,42.93000030517578,0.0,48700
2021-06-28,19.300447463989258,0.0,42.08000183105469,0.0,42.709999084472656,41.994998931884766,42.709999084472656,0.0,41600
2021-06-29,19.235776901245117,0.0,41.93899917602539,0.0,42.11000061035156,41.93899917602539,42.11000061035156,0.0,10900
2021-06-30,18.994056701660156,0.0,41.4119987487793,0.0,41.808998107910156,41.349998474121094,41.75,0.0,39800
2021-07-01,18.606035232543945,0.0,40.566001892089844,0.0,41.224998474121094,40.470001220703125,41.06999969482422,0.0,87300
2021-07-02,18.407888412475586,0.0,40.13399887084961,0.0,40.810001373291016,40.10499954223633,40.810001373291016,0.0,30300
2021-07-06,18.17214012145996,0.0,39.619998931884766,0.0,39.935001373291016,39.29999923706055,39.59000015258789,0.0,64400
2021-07-07,18.120765686035156,0.0,39.507999420166016,0.0,39.790000915527344,38.810001373291016,39.0,0.0,106100
2021-07-08,18.557416915893555,0.0,40.459999084472656,0.0,40.599998474121094,39.76499938964844,39.93000030517578,0.0,107000
2021-07-09,18.497331619262695,0.0,40.32899856567383,0.0,41.2599983215332,40.22999954223633,41.06999969482422,0.0,117900
2021-07-12,18.55282211303711,0.0,40.45000076293945,0.0,40.678001403808594,40.242000579833984,40.5,0.0,38500
2021-07-13,18.91516876220703,0.0,41.2400016784668,0.0,41.314998626708984,39.99300003051758,40.47999954223633,0.0,97600
2021-07-14,18.4881591796875,0.0,40.308998107910156,0.0,40.65999984741211,40.290000915527344,40.650001525878906,0.0,61400
2021-07-15,18.09416961669922,0.0,39.45000076293945,0.0,40.20000076293945,39.45000076293945,39.90999984741211,0.0,111000
2021-07-16,18.20883560180664,0.0,39.70000076293945,0.0,40.209999084472656,39.63999938964844,40.209999084472656,0.0,42100
2021-07-19,17.788238525390625,0.0,38.78300094604492,0.0,39.053001403808594,38.459999084472656,39.04999923706055,0.0,148900
2021-07-20,18.195068359375,0.0,39.66999816894531,0.0,39.880001068115234,38.650001525878906,38.79999923706055,0.0,35000
2021-07-21,18.470272064208984,0.0,40.27000045776367,0.0,40.58000183105469,40.04999923706055,40.16999816894531,0.0,99800
2021-07-22,18.396883010864258,0.0,40.11000061035156,0.0,40.35499954223633,39.77000045776367,40.314998626708984,0.0,51900
2021-07-23,18.479450225830078,0.0,40.290000915527344,0.0,40.439998626708984,40.25699996948242,40.439998626708984,0.0,52500
2021-07-26,18.62162971496582,0.0,40.599998474121094,0.0,40.7599983215332,40.2400016784668,40.41999816894531,0.0,59400
2021-07-27,18.424402236938477,0.0,40.16999816894531,0.0,40.40999984741211,40.099998474121094,40.40999984741211,0.0,28000
2021-07-28,18.509714126586914,0.0,40.35599899291992,0.0,40.63999938964844,40.349998474121094,40.375,0.0,123000
2021-07-29,18.573923110961914,0.0,40.49599838256836,0.0,40.619998931884766,40.36000061035156,40.5,0.0,36900
2021-07-30,18.59869384765625,0.0,40.54999923706055,0.0,40.599998474121094,40.25,40.599998474121094,0.0,31600
2021-08-02,18.384952545166016,0.0,40.08399963378906,0.0,40.459999084472656,39.65999984741211,40.459999084472656,0.0,72900
2021-08-03,18.332666397094727,0.0,39.970001220703125,0.0,40.25,39.869998931884766,40.06999969482422,0.0,30100
2021-08-04,18.23680877685547,0.0,39.76100158691406,0.0,40.34000015258789,39.59000015258789,39.779998779296875,0.0,31100
2021-08-05,18.41982078552246,0.0,40.15999984741211,0.0,40.31999969482422,39.90999984741211,39.95000076293945,0.0,16600
2021-08-06,18.99772834777832,0.0,41.41999816894531,0.0,41.779998779296875,40.869998931884766,40.869998931884766,0.0,93300
2021-08-09,18.82893943786621,0.0,41.051998138427734,0.0,41.36000061035156,40.650001525878906,41.029998779296875,0.0,69200
2021-08-10,18.829862594604492,0.0,41.05400085449219,0.0,41.130001068115234,40.31999969482422,40.31999969482422,0.0,38300
2021-08-11,18.60236167907715,0.0,40.55799865722656,0.0,41.17499923706055,40.4900016784668,40.849998474121094,0.0,38300
2021-08-12,18.711528778076172,0.0,40.79600143432617,0.0,41.15999984741211,40.72999954223633,40.880001068115234,0.0,35200
2021-08-13,18.337255477905273,0.0,39.97999954223633,0.0,40.630001068115234,39.71200180053711,40.5,0.0,185700
2021-08-16,18.107925415039062,0.0,39.47999954223633,0.0,39.720001220703125,39.119998931884766,39.720001220703125,0.0,131800
2021-08-17,18.173513412475586,0.0,39.62300109863281,0.0,39.72999954223633,39.36000061035156,39.5099983215332,0.0,17900
2021-08-18,18.084077835083008,0.0,39.428001403808594,0.0,39.849998474121094,39.33000183105469,39.77000045776367,0.0,11300
2021-08-19,18.073984146118164,0.0,39.40599822998047,0.0,39.650001525878906,39.130001068115234,39.130001068115234,0.0,37500
2021-08-20,18.109766006469727,0.0,39.48400115966797,0.0,39.595001220703125,39.34000015258789,39.5,0.0,19400
2021-08-23,18.049224853515625,0.0,39.35200119018555,0.0,39.619998931884766,39.189998626708984,39.57699966430664,0.0,22100
2021-08-24,18.218929290771484,0.0,39.72200012207031,0.0,39.84000015258789,39.5,39.625,0.0,16400
2021-08-25,18.456510543823242,0.0,40.2400016784668,0.0,40.34400177001953,39.6619987487793,39.6619987487793,0.0,76700
2021-08-26,18.378541946411133,0.0,40.06999969482422,0.0,40.439998626708984,40.02799987792969,40.439998626708984,0.0,17100
2021-08-27,18.203784942626953,0.0,39.68899917602539,0.0,40.02000045776367,39.68899917602539,40.0,0.0,55200
2021-08-30,18.031787872314453,0.0,39.31399917602539,0.0,39.70000076293945,39.27000045776367,39.70000076293945,0.0,52300
2021-08-31,18.23772621154785,0.0,39.76300048828125,0.0,39.81700134277344,39.25,39.42900085449219,0.0,19000
2021-09-01,18.22259521484375,0.0,39.72999954223633,0.0,39.83000183105469,39.5,39.72999954223633,0.0,16900
2021-09-02,18.043712615966797,0.0,39.34000015258789,0.0,39.79600143432617,39.34000015258789,39.53900146484375,0.0,20900
2021-09-03,18.290477752685547,0.0,39.87799835205078,0.0,39.939998626708984,39.529998779296875,39.75,0.0,80200
2021-09-07,18.46109962463379,0.0,40.25,0.0,40.349998474121094,39.979000091552734,40.03499984741211,0.0,33500
2021-09-08,18.46568489074707,0.0,40.2599983215332,0.0,40.290000915527344,40.02000045776367,40.20000076293945,0.0,18000
2021-09-09,18.107925415039062,0.0,39.47999954223633,0.0,40.099998474121094,39.29999923706055,40.029998779296875,0.0,31500
2021-09-10,18.36018943786621,0.0,40.029998779296875,0.0,40.04999923706055,39.650001525878906,39.650001525878906,0.0,21200
2021-09-13,18.09416961669922,0.0,39.45000076293945,0.0,39.68000030517578,39.29999923706055,39.68000030517578,0.0,44100
2021-09-14,17.78227996826172,0.0,38.77000045776367,0.0,39.34000015258789,38.720001220703125,39.34000015258789,0.0,170200
2021-09-15,17.93363380432129,0.0,39.099998474121094,0.0,39.44499969482422,38.779998779296875,38.779998779296875,0.0,20400
2021-09-16,18.07582664489746,0.0,39.40999984741211,0.0,39.435001373291016,39.11000061035156,39.435001373291016,0.0,8300
2021-09-17,18.107925415039062,0.0,39.47999954223633,0.0,39.540000915527344,39.28499984741211,39.439998626708984,0.0,14600
2021-09-20,17.750165939331055,0.0,38.70000076293945,0.0,39.10300064086914,38.599998474121094,38.93000030517578,0.0,31100
2021-09-21,17.73182487487793,0.0,38.65999984741211,0.0,39.029998779296875,38.65999984741211,38.97999954223633,0.0,36400
2021-09-22,17.672199249267578,0.0,38.529998779296875,0.0,38.8120002746582,38.220001220703125,38.7400016784668,0.0,48100
2021-09-23,18.167552947998047,0.0,39.61000061035156,0.0,39.779998779296875,38.93000030517578,38.93000030517578,0.0,107100
2021-09-24,18.31432342529297,0.0,39.93000030517578,0.0,39.93000030517578,39.38999938964844,39.57500076293945,0.0,127200
2021-09-27,18.277637481689453,0.0,39.849998474121094,0.0,40.099998474121094,39.66999816894531,40.099998474121094,0.0,31600
2021-09-28,18.750059127807617,0.0,40.880001068115234,0.0,41.0,40.599998474121094,40.709999084472656,0.0,257100
2021-09-29,18.7225341796875,0.0,40.81999969482422,0.0,41.32500076293945,40.599998474121094,40.880001068115234,0.0,103100
2021-09-30,18.653732299804688,0.0,40.66999816894531,0.0,41.13600158691406,40.61000061035156,41.029998779296875,0.0,77300
2021-10-01,18.543655395507812,0.0,40.43000030517578,0.0,40.70000076293945,40.154998779296875,40.5099983215332,0.0,40900
2021-10-04,18.484033584594727,0.0,40.29999923706055,0.0,41.0,40.08000183105469,40.5099983215332,0.0,54900
2021-10-05,18.745464324951172,0.0,40.869998931884766,0.0,41.189998626708984,40.51300048828125,40.51300048828125,0.0,51800
2021-10-06,18.699142456054688,0.0,40.76900100708008,0.0,40.9900016784668,40.630001068115234,40.90999984741211,0.0,38200
2021-10-07,19.034423828125,0.0,41.5,0.0,41.7400016784668,41.150001525878906,41.29999923706055,0.0,82200
2021-10-08,19.335302352905273,0.0,42.15599822998047,0.0,42.308998107910156,41.95000076293945,42.0099983215332,0.0,64800
2021-10-11,19.291271209716797,0.0,42.060001373291016,0.0,42.15999984741211,41.84000015258789,42.15999984741211,0.0,76400
2021-10-12,18.79133415222168,0.0,40.970001220703125,0.0,41.83000183105469,40.970001220703125,41.77000045776367,0.0,128500
2021-10-13,18.451923370361328,0.0,40.22999954223633,0.0,40.869998931884766,40.22999954223633,40.869998931884766,0.0,112600
2021-10-14,18.364782333374023,0.0,40.040000915527344,0.0,40.428001403808594,40.02799987792969,40.2400016784668,0.0,47600
2021-10-15,18.612455368041992,0.0,40.58000183105469,0.0,41.04999923706055,40.51300048828125,40.599998474121094,0.0,18300
2021-10-18,18.5069580078125,0.0,40.349998474121094,0.0,40.869998931884766,40.20100021362305,40.79999923706055,0.0,48600
2021-10-19,18.888565063476562,0.0,41.18199920654297,0.0,41.20000076293945,40.77000045776367,40.79999923706055,0.0,56900
2021-10-20,19.135334014892578,0.0,41.720001220703125,0.0,41.90999984741211,41.400001525878906,41.400001525878906,0.0,102000
2021-10-21,19.12615394592285,0.0,41.70000076293945,0.0,41.88999938964844,41.5,41.619998931884766,0.0,33900
2021-10-22,18.8188533782959,0.0,41.029998779296875,0.0,41.369998931884766,40.939998626708984,41.369998931884766,0.0,42500
2021-10-25,19.144506454467773,0.0,41.7400016784668,0.0,41.79999923706055,41.393001556396484,41.5,0.0,32200
2021-10-26,18.95415496826172,0.0,41.32500076293945,0.0,41.78200149536133,41.22999954223633,41.439998626708984,0.0,51200
2021-10-27,18.456510543823242,0.0,40.2400016784668,0.0,40.72999954223633,39.939998626708984,40.63999938964844,0.0,210200
2021-10-28,18.46935272216797,0.0,40.268001556396484,0.0,40.849998474121094,40.268001556396484,40.59000015258789,0.0,23800
2021-10-29,18.401472091674805,0.0,40.119998931884766,0.0,40.58000183105469,39.68199920654297,40.58000183105469,0.0,51600
2021-11-01,18.846372604370117,0.0,41.09000015258789,0.0,41.41999816894531,40.83000183105469,41.2599983215332,0.0,68200
2021-11-02,18.6262149810791,0.0,40.61000061035156,0.0,41.060001373291016,40.5,41.060001373291016,0.0,34400
2021-11-03,18.763811111450195,0.0,40.90999984741211,0.0,41.05500030517578,40.051998138427734,40.31999969482422,0.0,48300
2021-11-04,18.231765747070312,0.0,39.75,0.0,40.52000045776367,39.70000076293945,40.52000045776367,0.0,59500
2021-11-05,17.796043395996094,0.0,38.79999923706055,0.0,39.09299850463867,38.720001220703125,38.970001220703125,0.0,181300
2021-11-08,17.791452407836914,0.0,38.790000915527344,0.0,39.236000061035156,38.790000915527344,38.97999954223633,0.0,48900
2021-11-09,17.736408233642578,0.0,38.66999816894531,0.0,38.887001037597656,38.04999923706055,38.58000183105469,0.0,145100
2021-11-10,18.268465042114258,0.0,39.83000183105469,0.0,39.93000030517578,38.900001525878906,38.900001525878906,0.0,132500
2021-11-11,18.31432342529297,0.0,39.93000030517578,0.0,40.16999816894531,39.86000061035156,40.04999923706055,0.0,38100
2021-11-12,18.520723342895508,0.0,40.380001068115234,0.0,40.459999084472656,40.04999923706055,40.25,0.0,93300
2021-11-15,18.928930282592773,0.0,41.27000045776367,0.0,41.358001708984375,40.444000244140625,40.5,0.0,192600
2021-11-16,18.887651443481445,0.0,41.18000030517578,0.0,41.310001373291016,40.47999954223633,40.91999816894531,0.0,19900
2021-11-17,18.442747116088867,0.0,40.209999084472656,0.0,41.27000045776367,40.20000076293945,41.27000045776367,0.0,90700
2021-11-18,18.250110626220703,0.0,39.790000915527344,0.0,40.38999938964844,39.68000030517578,40.38999938964844,0.0,172900
2021-11-19,18.025375366210938,0.0,39.29999923706055,0.0,39.87300109863281,39.29999923706055,39.72999954223633,0.0,71500
2021-11-22,18.295976638793945,0.0,39.88999938964844,0.0,40.1150016784668,39.68000030517578,39.849998474121094,0.0,59400
2021-11-23,18.699600219726562,0.0,40.77000045776367,0.0,40.90999984741211,40.40999984741211,40.540000915527344,0.0,145500
2021-11-24,18.38312339782715,0.0,40.08000183105469,0.0,40.790000915527344,40.040000915527344,40.790000915527344,0.0,42900
2021-11-26,18.1611328125,0.0,39.59600067138672,0.0,39.7400016784668,39.11000061035156,39.630001068115234,0.0,112600
2021-11-29,18.41982078552246,0.0,40.15999984741211,0.0,40.90999984741211,40.03900146484375,40.849998474121094,0.0,51500
2021-11-30,18.12489891052246,0.0,39.516998291015625,0.0,40.09000015258789,39.150001525878906,40.09000015258789,0.0,75500
2021-12-01,18.305152893066406,0.0,39.90999984741211,0.0,40.69499969482422,39.79999923706055,40.61000061035156,0.0,79200
2021-12-02,18.17214012145996,0.0,39.619998931884766,0.0,39.849998474121094,39.349998474121094,39.5,0.0,33000
2021-12-03,17.85565757751465,0.0,38.93000030517578,0.0,40.25899887084961,38.619998931884766,39.95000076293945,0.0,59500
2021-12-06,18.520723342895508,0.0,40.380001068115234,0.0,40.439998626708984,39.5,39.63999938964844,0.0,88900
2021-12-07,18.470272064208984,0.0,40.27000045776367,0.0,40.380001068115234,39.849998474121094,40.25,0.0,26800
2021-12-08,18.541362762451172,0.0,40.42499923706055,0.0,40.4900016784668,39.90999984741211,40.13999938964844,0.0,29300
2021-12-09,18.13544464111328,0.0,39.540000915527344,0.0,39.63999938964844,39.189998626708984,39.529998779296875,0.0,64100
2021-12-10,18.07582664489746,0.0,39.40999984741211,0.0,39.61000061035156,39.119998931884766,39.279998779296875,0.0,94100
2021-12-13,17.740995407104492,0.0,38.68000030517578,0.0,38.810001373291016,38.599998474121094,38.720001220703125,0.0,59800
2021-12-14,17.786865234375,0.0,38.779998779296875,0.0,39.220001220703125,38.63999938964844,38.689998626708984,0.0,22500
2021-12-15,17.837308883666992,0.0,38.88999938964844,0.0,38.97999954223633,38.630001068115234,38.93000030517578,0.0,39100
2021-12-16,17.727245330810547,0.0,38.650001525878906,0.0,38.91999816894531,38.5,38.91999816894531,0.0,21100
2021-12-17,17.465805053710938,0.0,38.08000183105469,0.0,38.2599983215332,37.79999923706055,38.25,0.0,73100
2021-12-20,17.805208206176758,0.0,38.81999969482422,0.0,38.87200164794922,37.959999084472656,38.04999923706055,0.0,36900
2021-12-21,17.763933181762695,0.0,38.72999954223633,0.0,39.20000076293945,38.68000030517578,39.0,0.0,68700
2021-12-22,17.520843505859375,0.0,38.20000076293945,0.0,38.38999938964844,38.11199951171875,38.209999084472656,0.0,44000
2021-12-23,17.55753517150879,0.0,38.279998779296875,0.0,38.619998931884766,37.88999938964844,37.88999938964844,0.0,25900
2021-12-27,17.442867279052734,0.0,38.029998779296875,0.0,38.36000061035156,37.9900016784668,38.20000076293945,0.0,15000
2021-12-28,17.39241600036621,0.0,37.91999816894531,0.0,38.18600082397461,37.459999084472656,37.7599983215332,0.0,55700
2021-12-29,17.763933181762695,0.0,38.72999954223633,0.0,39.040000915527344,38.44499969482422,38.54999923706055,0.0,71600
2021-12-30,17.308019638061523,0.0,37.736000061035156,0.0,38.43000030517578,37.72999954223633,38.02000045776367,0.0,44600
2021-12-31,17.218128204345703,0.0,37.540000915527344,0.0,38.0359992980957,37.380001068115234,37.84000015258789,0.0,99500
2022-01-03,17.887767791748047,0.0,39.0,0.0,39.029998779296875,38.15299987792969,38.29999923706055,0.0,77000
2022-01-04,17.718069076538086,0.0,38.630001068115234,0.0,39.439998626708984,38.630001068115234,39.439998626708984,0.0,43900
2022-01-05,17.73182487487793,0.0,38.65999984741211,0.0,38.70000076293945,37.90999984741211,38.130001068115234,0.0,27400
2022-01-06,17.67679214477539,0.0,38.540000915527344,0.0,39.106998443603516,38.540000915527344,38.95000076293945,0.0,75900
2022-01-07,17.718069076538086,0.0,38.630001068115234,0.0,39.099998474121094,38.540000915527344,38.970001220703125,0.0,94200
2022-01-10,17.91070556640625,0.0,39.04999923706055,0.0,39.64500045776367,39.04999923706055,39.4900016784668,0.0,67900
2022-01-11,17.988676071166992,0.0,39.220001220703125,0.0,39.529998779296875,39.099998474121094,39.310001373291016,0.0,60100
2022-01-12,18.14461898803711,0.0,39.560001373291016,0.0,39.720001220703125,39.04999923706055,39.04999923706055,0.0,26500
2022-01-13,18.103342056274414,0.0,39.470001220703125,0.0,40.2400016784668,39.45000076293945,40.0,0.0,25100
2022-01-14,18.18589973449707,0.0,39.650001525878906,0.0,39.792999267578125,39.2599983215332,39.2599983215332,0.0,38000
2022-01-18,18.79133415222168,0.0,40.970001220703125,0.0,40.970001220703125,40.31999969482422,40.400001525878906,0.0,51000
2022-01-19,18.32809066772461,0.0,39.959999084472656,0.0,40.13999938964844,39.619998931884766,39.939998626708984,0.0,100500
2022-01-20,18.396883010864258,0.0,40.11000061035156,0.0,40.36000061035156,40.0099983215332,40.029998779296875,0.0,15900
2022-01-21,18.09416961669922,0.0,39.45000076293945,0.0,39.88999938964844,38.96500015258789,39.470001220703125,0.0,142800
2022-01-24,18.305152893066406,0.0,39.90999984741211,0.0,39.90999984741211,39.189998626708984,39.189998626708984,0.0,95100
2022-01-25,18.474849700927734,0.0,40.279998779296875,0.0,40.54999923706055,39.92499923706055,40.189998626708984,0.0,65600
2022-01-26,18.53082275390625,0.0,40.400001525878906,0.002,40.52000045776367,40.25,40.45000076293945,0.0,68100
2022-01-27,18.19138526916504,0.0,39.65999984741211,0.0,40.11000061035156,39.52399826049805,40.06999969482422,0.0,71300
2022-01-28,18.44366455078125,0.0,40.209999084472656,0.0,40.77000045776367,40.20000076293945,40.529998779296875,0.0,32300
2022-01-31,18.645488739013672,0.0,40.650001525878906,0.0,40.790000915527344,40.38999938964844,40.790000915527344,0.0,34500
2022-02-01,18.760156631469727,0.0,40.900001525878906,0.0,41.20100021362305,40.619998931884766,40.619998931884766,0.0,93500
2022-02-02,18.576677322387695,0.0,40.5,0.0,40.88999938964844,39.87099838256836,40.88999938964844,0.0,35200
2022-02-03,18.824371337890625,0.0,41.040000915527344,0.0,41.290000915527344,40.797000885009766,41.25,0.0,47900
2022-02-04,19.012434005737305,0.0,41.45000076293945,0.0,41.7400016784668,40.97999954223633,41.22999954223633,0.0,88400
2022-02-07,19.26012420654297,0.0,41.9900016784668,0.0,42.0,41.5,41.619998931884766,0.0,71400
2022-02-08,19.723392486572266,0.0,43.0,0.0,43.0,42.25,42.25,0.0,77700
2022-02-09,19.41607666015625,0.0,42.33000183105469,0.0,42.382999420166016,41.79999923706055,42.15999984741211,0.0,32100
2022-02-10,20.035301208496094,0.0,43.68000030517578,0.0,43.68000030517578,42.63999938964844,42.9900016784668,0.0,49400
2022-02-11,20.026123046875,0.0,43.65999984741211,0.0,45.560001373291016,43.54999923706055,43.9900016784668,0.0,375000
2022-02-14,20.709562301635742,0.0,45.150001525878906,0.0,45.279998779296875,44.25,44.349998474121094,0.0,189900
2022-02-15,21.13384246826172,0.0,46.07500076293945,0.0,46.1150016784668,45.66999816894531,45.68000030517578,0.0,96900
2022-02-16,20.91139030456543,0.0,45.59000015258789,0.0,46.400001525878906,45.255001068115234,45.40999984741211,0.0,118400
2022-02-17,20.58112907409668,0.0,44.869998931884766,0.0,45.439998626708984,44.209999084472656,44.970001220703125,0.0,83700
2022-02-18,20.188034057617188,0.0,44.01300048828125,0.0,44.70000076293945,44.0099983215332,44.70000076293945,0.0,78800
2022-02-22,20.136205673217773,0.0,43.900001525878906,0.0,44.542999267578125,43.88199996948242,44.2599983215332,0.0,45900
2022-02-23,20.50773811340332,0.0,44.709999084472656,0.0,44.709999084472656,43.66999816894531,43.77000045776367,0.0,38400
2022-02-24,20.356374740600586,0.0,44.380001068115234,0.0,44.95000076293945,43.529998779296875,43.7599983215332,0.0,86400
2022-02-25,20.18207359313965,0.0,44.0,0.0,44.43199920654297,43.8849983215332,44.34000015258789,0.0,42200
2022-02-28,19.544504165649414,0.0,42.61000061035156,0.0,43.439998626708984,42.349998474121094,43.439998626708984,0.0,57500
2022-03-01,19.705045700073242,0.0,42.959999084472656,0.0,43.66999816894531,42.29999923706055,43.15999984741211,0.0,86600
2022-03-02,20.975595474243164,0.0,45.72999954223633,0.0,46.06999969482422,43.619998931884766,43.9900016784668,0.0,87300
2022-03-03,20.33344268798828,0.0,44.33000183105469,0.0,44.83000183105469,43.810001373291016,44.709999084472656,0.0,36800
2022-03-04,19.782562255859375,0.0,43.12900161743164,0.0,43.9109992980957,42.84000015258789,43.09000015258789,0.0,59600
2022-03-07,20.50316047668457,0.0,44.70000076293945,0.0,44.880001068115234,43.900001525878906,44.59000015258789,0.0,91000
2022-03-08,20.874685287475586,0.0,45.5099983215332,0.0,45.571998596191406,44.90299987792969,45.029998779296875,0.0,107400
2022-03-09,20.815061569213867,0.0,45.380001068115234,0.0,45.75,44.832000732421875,45.060001373291016,0.0,43700
2022-03-10,20.897628784179688,0.0,45.560001373291016,0.0,46.060001373291016,45.150001525878906,45.459999084472656,0.0,201400
2022-03-11,20.567371368408203,0.0,44.84000015258789,0.0,45.34000015258789,44.10100173950195,44.880001068115234,0.0,110600
2022-03-14,21.333372116088867,0.0,46.5099983215332,0.0,46.70399856567383,45.79999923706055,45.90999984741211,0.0,89400
2022-03-15,21.374650955200195,0.0,46.599998474121094,0.0,46.689998626708984,45.27000045776367,45.59000015258789,0.0,69900
2022-03-16,21.503087997436523,0.0,46.880001068115234,0.0,47.4010009765625,46.0,46.439998626708984,0.0,244500
2022-03-17,21.443456649780273,0.0,46.75,0.0,46.7599983215332,45.66999816894531,45.939998626708984,0.0,225400
2022-03-18,20.539846420288086,0.0,44.779998779296875,0.0,45.85499954223633,44.74700164794922,45.58000183105469,0.0,125500
2022-03-21,21.411348342895508,0.0,46.68000030517578,0.0,47.0,45.9119987487793,46.130001068115234,0.0,68500
2022-03-22,21.769121170043945,0.0,47.459999084472656,0.0,47.7400016784668,47.06999969482422,47.41999816894531,0.0,122800
2022-03-23,20.99395179748535,0.0,45.77000045776367,0.0,47.11000061035156,45.77000045776367,46.790000915527344,0.0,94700
2022-03-24,21.83333969116211,0.0,47.599998474121094,0.0,47.88999938964844,46.75,46.869998931884766,0.0,82100
2022-03-25,22.888309478759766,0.0,49.900001525878906,0.0,50.215999603271484,48.650001525878906,48.650001525878906,0.0,82100
2022-03-28,23.429555892944336,0.0,51.08000183105469,0.0,51.279998779296875,50.0,50.58000183105469,0.0,135900
2022-03-29,23.080957412719727,0.0,50.31999969482422,0.0,50.7400016784668,49.35200119018555,50.709999084472656,0.0,94700
2022-03-30,22.938764572143555,0.0,50.0099983215332,0.0,51.0,49.74599838256836,50.93000030517578,0.0,67100
2022-03-31,22.86079216003418,0.0,49.84000015258789,0.0,50.220001220703125,49.61000061035156,50.060001373291016,0.0,132700
2022-04-01,21.929664611816406,0.0,47.810001373291016,0.0,49.845001220703125,47.29800033569336,49.7599983215332,0.0,140700
2022-04-04,21.98470687866211,0.0,47.93000030517578,0.0,49.2599983215332,47.849998474121094,47.91999816894531,0.0,173900
