Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2008-07-10,16.976097106933594,19.3125,0.0,19.405000686645508,18.47249984741211,18.940000534057617,0.0,52812000
2008-07-11,16.382761001586914,18.637500762939453,0.0,19.362499237060547,18.5,18.899999618530273,0.0,54645200
2008-07-14,15.949840545654297,18.145000457763672,0.0,19.045000076293945,18.125,19.022499084472656,0.0,42679600
2008-07-15,15.035652160644531,17.104999542236328,0.0,17.827499389648438,16.822500228881836,17.815000534057617,0.0,84268800
2008-07-16,15.872922897338867,18.0575008392334,0.0,18.139999389648438,16.627500534057617,17.082500457763672,0.0,92448800
2008-07-17,16.494829177856445,18.764999389648438,0.0,18.764999389648438,17.837499618530273,18.424999237060547,0.0,67268800
2008-07-18,16.130041122436523,18.350000381469727,0.0,18.622499465942383,18.030000686645508,18.559999465942383,0.0,46632000
2008-07-21,15.800406455993652,17.975000381469727,0.0,18.735000610351562,17.892499923706055,18.477500915527344,0.0,52937200
2008-07-22,16.27288246154785,18.512500762939453,0.0,18.5575008392334,16.975000381469727,17.399999618530273,0.0,65408000
2008-07-23,16.097070693969727,18.3125,0.0,18.75,18.149999618530273,18.375,0.0,49942800
2008-07-24,15.400457382202148,17.520000457763672,0.0,18.4325008392334,17.489999771118164,18.229999542236328,0.0,36625600
2008-07-25,15.81358528137207,17.989999771118164,0.0,18.087499618530273,17.267499923706055,17.635000228881836,0.0,38690800
2008-07-28,15.503740310668945,17.637500762939453,0.0,18.399999618530273,17.5625,18.102500915527344,0.0,35699200
2008-07-29,16.69481086730957,18.99250030517578,0.0,18.99250030517578,17.752500534057617,17.75749969482422,0.0,49040400
2008-07-30,17.239797592163086,19.612499237060547,0.0,19.725000381469727,18.5674991607666,19.3125,0.0,76089200
2008-07-31,16.055320739746094,18.264999389648438,0.0,19.537500381469727,17.872499465942383,19.05500030517578,0.0,148888800
2008-08-01,15.763046264648438,17.9325008392334,0.0,18.524999618530273,17.587499618530273,18.325000762939453,0.0,61715600
2008-08-04,15.932256698608398,18.125,0.0,18.399999618530273,17.875,17.940000534057617,0.0,42686000
2008-08-05,16.173982620239258,18.399999618530273,0.0,18.5575008392334,18.079999923706055,18.299999237060547,0.0,34354800
2008-08-06,15.708110809326172,17.8700008392334,0.0,18.202499389648438,17.767499923706055,18.200000762939453,0.0,40924000
2008-08-07,15.272994995117188,17.375,0.0,17.8125,17.334999084472656,17.69499969482422,0.0,43847200
2008-08-08,15.95423698425293,18.149999618530273,0.0,18.212499618530273,17.27750015258789,17.4424991607666,0.0,36354400
2008-08-11,16.435489654541016,18.697500228881836,0.0,19.125,17.987499237060547,18.110000610351562,0.0,55289200
2008-08-12,15.998183250427246,18.200000762939453,0.0,18.700000762939453,18.149999618530273,18.549999237060547,0.0,33734400
2008-08-13,16.26997184753418,18.482500076293945,0.02625,18.542499542236328,18.1200008392334,18.1875,0.0,29924800
2008-08-14,16.677104949951172,18.94499969482422,0.0,18.947500228881836,18.399999618530273,18.467500686645508,0.0,25839200
2008-08-15,16.679311752319336,18.947500228881836,0.0,19.13249969482422,18.707500457763672,18.997499465942383,0.0,26003200
2008-08-18,16.492237091064453,18.735000610351562,0.0,19.0625,18.53499984741211,18.905000686645508,0.0,25850400
2008-08-19,16.22815704345703,18.434999465942383,0.0,18.809999465942383,18.40250015258789,18.612499237060547,0.0,21104800
2008-08-20,16.41081428527832,18.642499923706055,0.0,18.677499771118164,18.415000915527344,18.524999618530273,0.0,18118800
2008-08-21,16.369003295898438,18.594999313354492,0.0,18.65999984741211,18.297500610351562,18.489999771118164,0.0,15544800
2008-08-22,16.3051815032959,18.522499084472656,0.0,18.947500228881836,18.459999084472656,18.84000015258789,0.0,20955600
2008-08-25,16.135723114013672,18.329999923706055,0.0,18.72249984741211,18.282499313354492,18.3799991607666,0.0,18039600
2008-08-26,16.140127182006836,18.334999084472656,0.0,18.575000762939453,18.217500686645508,18.417499542236328,0.0,18667200
2008-08-27,16.384408950805664,18.612499237060547,0.0,18.625,18.212499618530273,18.25749969482422,0.0,19141600
2008-08-28,16.64850616455078,18.912500381469727,0.0,18.952499389648438,18.542499542236328,18.6875,0.0,26741200
2008-08-29,16.703508377075195,18.975000381469727,0.0,19.0,18.674999237060547,18.739999771118164,0.0,19326400
2008-09-02,16.503250122070312,18.747499465942383,0.0,19.375,18.59749984741211,19.207500457763672,0.0,29898400
2008-09-03,16.076305389404297,18.262500762939453,0.0,18.834999084472656,18.017499923706055,18.639999389648438,0.0,35400800
2008-09-04,15.515113830566406,17.625,0.0,18.157499313354492,17.4375,18.1299991607666,0.0,37670000
2008-09-05,15.792421340942383,17.940000534057617,0.0,17.9950008392334,17.3125,17.49250030517578,0.0,40616800
2008-09-08,15.427091598510742,17.524999618530273,0.0,18.572500228881836,17.170000076293945,18.377500534057617,0.0,56669600
2008-09-09,14.852696418762207,16.872499465942383,0.0,17.587499618530273,16.795000076293945,17.587499618530273,0.0,49882000
2008-09-10,15.19382095336914,17.260000228881836,0.0,17.475000381469727,16.657499313354492,16.8174991607666,0.0,43936800
2008-09-11,15.614153861999512,17.737499237060547,0.0,17.84000015258789,16.762500762939453,16.852500915527344,0.0,47132000
2008-09-12,15.768199920654297,17.912500381469727,0.0,17.915000915527344,17.3125,17.482500076293945,0.0,28240400
2008-09-15,15.26864242553711,17.344999313354492,0.0,17.7450008392334,17.065000534057617,17.165000915527344,0.0,38734400
2008-09-16,14.601820945739746,16.587499618530273,0.0,17.239999771118164,16.25,16.655000686645508,0.0,83596400
2008-09-17,14.104455947875977,16.022499084472656,0.0,16.987499237060547,16.002500534057617,16.452499389648438,0.0,67536800
2008-09-18,14.722864151000977,16.725000381469727,0.0,16.809999465942383,14.595000267028809,16.049999237060547,0.0,84189200
2008-09-19,15.310454368591309,17.392499923706055,0.0,17.790000915527344,16.760000228881836,17.752500534057617,0.0,68941600
2008-09-22,14.344339370727539,16.295000076293945,0.0,17.247499465942383,16.225000381469727,17.229999542236328,0.0,46266400
2008-09-23,14.722864151000977,16.725000381469727,0.0,16.86750030517578,16.02750015258789,16.462499618530273,0.0,43803600
2008-09-24,14.454371452331543,16.420000076293945,0.0,16.93000030517578,16.375,16.762500762939453,0.0,24532400
2008-09-25,14.216691970825195,16.149999618530273,0.0,16.61750030517578,16.135000228881836,16.4375,0.0,23895200
2008-09-26,13.653310775756836,15.510000228881836,0.0,15.850000381469727,15.199999809265137,15.682499885559082,0.0,51171200
2008-09-29,12.72020149230957,14.449999809265137,0.0,15.119999885559082,13.97249984741211,15.074999809265137,0.0,78439200
2008-09-30,13.510261535644531,15.34749984741211,0.0,15.357500076293945,14.095000267028809,14.095000267028809,0.0,38720400
2008-10-01,13.492654800415039,15.327500343322754,0.0,15.524999618530273,14.802499771118164,15.1875,0.0,27054000
2008-10-02,12.673985481262207,14.397500038146973,0.0,15.3725004196167,14.327500343322754,15.3725004196167,0.0,35216000
2008-10-03,12.508931159973145,14.210000038146973,0.0,15.042499542236328,14.077500343322754,14.767499923706055,0.0,58355600
2008-10-06,12.18762493133545,13.845000267028809,0.0,14.005000114440918,12.5625,13.354999542236328,0.0,87360800
2008-10-07,11.256714820861816,12.787500381469727,0.0,14.109999656677246,12.654999732971191,14.0,0.0,75845600
2008-10-08,11.582423210144043,13.157500267028809,0.0,13.607500076293945,11.9375,12.2524995803833,0.0,75210400
2008-10-09,10.970623016357422,12.462499618530273,0.0,13.984999656677246,12.352499961853027,13.447500228881836,0.0,42537600
2008-10-10,11.443778038024902,13.0,0.0,13.487500190734863,11.75,11.75,0.0,72541600
2008-10-13,12.955679893493652,14.717499732971191,0.0,14.75,13.397500038146973,13.7475004196167,0.0,49433200
2008-10-14,12.678384780883789,14.40250015258789,0.0,15.52750015258789,13.8125,15.5,0.0,53142400
2008-10-15,10.948616027832031,12.4375,0.0,14.0,12.132499694824219,13.880000114440918,0.0,76699200
2008-10-16,11.679255485534668,13.267499923706055,0.0,13.332500457763672,12.010000228881836,12.537500381469727,0.0,56062800
2008-10-17,11.492196083068848,13.055000305175781,0.0,13.767499923706055,12.875,12.875,0.0,35098400
2008-10-20,11.445979118347168,13.0024995803833,0.0,13.454999923706055,12.779999732971191,13.327500343322754,0.0,35965600
2008-10-21,11.157685279846191,12.675000190734863,0.0,13.267499923706055,12.572500228881836,12.837499618530273,0.0,28995600
2008-10-22,10.675726890563965,12.1274995803833,0.0,13.0,12.0,12.492500305175781,0.0,40243600
2008-10-23,10.633909225463867,12.079999923706055,0.0,12.387499809265137,11.4350004196167,12.1899995803833,0.0,47970000
2008-10-24,10.559085845947266,11.994999885559082,0.0,12.125,10.9350004196167,10.949999809265137,0.0,40798800
2008-10-27,10.25318431854248,11.647500038146973,0.0,12.300000190734863,11.609999656677246,11.7524995803833,0.0,41901600
2008-10-28,10.997035026550293,12.492500305175781,0.0,12.895000457763672,11.762499809265137,11.975000381469727,0.0,58436000
2008-10-29,11.15548324584961,12.672499656677246,0.0,13.3774995803833,12.3774995803833,12.600000381469727,0.0,55994400
2008-10-30,11.938940048217773,13.5625,0.0,14.039999961853027,12.645000457763672,12.647500038146973,0.0,74913200
2008-10-31,12.181020736694336,13.837499618530273,0.0,14.020000457763672,13.25,13.47249984741211,0.0,40372800
2008-11-03,11.551616668701172,13.1225004196167,0.0,14.024999618530273,12.977499961853027,13.979999542236328,0.0,28425200
2008-11-04,13.162548065185547,14.952500343322754,0.0,15.112500190734863,13.470000267028809,13.595000267028809,0.0,73603600
2008-11-05,12.427502632141113,14.117500305175781,0.0,14.800000190734863,14.107500076293945,14.572500228881836,0.0,44992000
2008-11-06,11.340339660644531,12.882499694824219,0.0,14.0,12.6850004196167,13.760000228881836,0.0,52092800
2008-11-07,11.77388858795166,13.375,0.0,13.699999809265137,12.827500343322754,13.112500190734863,0.0,30906400
2008-11-10,11.441581726074219,12.9975004196167,0.0,13.824999809265137,12.800000190734863,13.824999809265137,0.0,26516800
2008-11-11,11.837712287902832,13.447500228881836,0.0,13.7475004196167,12.59000015258789,12.7475004196167,0.0,32392800
2008-11-12,11.411035537719727,12.9375,0.02625,13.912500381469727,12.795000076293945,13.112500190734863,0.0,42746000
2008-11-13,12.004185676574707,13.609999656677246,0.0,13.645000457763672,12.47249984741211,12.970000267028809,0.0,38733600
2008-11-14,11.960087776184082,13.5600004196167,0.0,14.25,13.112500190734863,13.27750015258789,0.0,37410400
2008-11-17,11.633740425109863,13.1899995803833,0.0,13.557499885559082,12.914999961853027,13.27750015258789,0.0,29303200
2008-11-18,12.048286437988281,13.65999984741211,0.0,13.770000457763672,13.15250015258789,13.197500228881836,0.0,31482800
2008-11-19,11.373552322387695,12.895000457763672,0.0,13.960000038146973,12.8100004196167,13.5,0.0,34948000
2008-11-20,10.615019798278809,12.03499984741211,0.0,12.824999809265137,12.0,12.552499771118164,0.0,50990000
2008-11-21,10.226937294006348,11.595000267028809,0.0,12.399999618530273,10.885000228881836,12.399999618530273,0.0,84771200
2008-11-24,10.96341609954834,12.430000305175781,0.0,12.5,11.444999694824219,11.90250015258789,0.0,44853600
2008-11-25,10.921517372131348,12.382499694824219,0.0,12.742500305175781,12.25,12.59000015258789,0.0,44959600
2008-11-26,11.466163635253906,13.0,0.0,13.0,12.050000190734863,12.202500343322754,0.0,27670000
2008-11-28,11.589642524719238,13.140000343322754,0.0,13.1850004196167,12.792499542236328,12.927499771118164,0.0,10610000
2008-12-01,10.595173835754395,12.012499809265137,0.0,12.78499984741211,11.917499542236328,12.75,0.0,30951600
2008-12-02,10.954595565795898,12.420000076293945,0.0,12.4399995803833,11.882499694824219,12.172499656677246,0.0,26573200
2008-12-03,11.56318187713623,13.109999656677246,0.0,13.1875,12.02750015258789,12.029999732971191,0.0,36399600
2008-12-04,11.203763961791992,12.702500343322754,0.0,13.1875,12.555000305175781,12.982500076293945,0.0,30484400
2008-12-05,11.72635555267334,13.295000076293945,0.0,13.367500305175781,12.125,12.4375,0.0,40991600
2008-12-08,12.38345718383789,14.039999961853027,0.0,14.417499542236328,13.492500305175781,13.600000381469727,0.0,53093600
2008-12-09,11.803528785705566,13.382499694824219,0.0,14.109999656677246,13.274999618530273,13.875,0.0,32127200
2008-12-10,11.72194766998291,13.289999961853027,0.0,13.462499618530273,12.737500190734863,13.287500381469727,0.0,30186800
2008-12-11,11.486006736755371,13.022500038146973,0.0,13.647500038146973,12.930000305175781,13.100000381469727,0.0,29928400
2008-12-12,11.675639152526855,13.237500190734863,0.0,13.477499961853027,12.625,12.6274995803833,0.0,25100000
2008-12-15,11.631535530090332,13.1875,0.0,13.442500114440918,12.942500114440918,13.202500343322754,0.0,21858800
2008-12-16,12.076955795288086,13.692500114440918,0.0,13.694999694824219,13.1850004196167,13.324999809265137,0.0,30714400
2008-12-17,12.207050323486328,13.84000015258789,0.0,14.0,13.515000343322754,13.572500228881836,0.0,24687600
2008-12-18,12.061518669128418,13.675000190734863,0.0,14.047499656677246,13.517499923706055,13.842499732971191,0.0,30374800
2008-12-19,12.121057510375977,13.742500305175781,0.0,14.057499885559082,13.444999694824219,13.6274995803833,0.0,35585200
2008-12-22,11.852041244506836,13.4375,0.0,13.8100004196167,13.244999885559082,13.71500015258789,0.0,14083600
2008-12-23,11.82999038696289,13.412500381469727,0.0,13.600000381469727,13.279999732971191,13.380000114440918,0.0,10670400
2008-12-24,11.662407875061035,13.22249984741211,0.0,13.4375,13.162500381469727,13.359999656677246,0.0,6529600
2008-12-26,11.741792678833008,13.3125,0.0,13.364999771118164,12.982500076293945,13.194999694824219,0.0,6476400
2008-12-29,11.50364875793457,13.042499542236328,0.0,13.397500038146973,12.982500076293945,13.262499809265137,0.0,13801600
2008-12-30,11.243450164794922,12.7475004196167,0.0,13.050000190734863,12.567500114440918,13.050000190734863,0.0,17095200
2008-12-31,11.565387725830078,13.112500190734863,0.0,13.192500114440918,12.649999618530273,12.65250015258789,0.0,16371600
2009-01-02,11.783684730529785,13.359999656677246,0.0,13.427499771118164,13.0600004196167,13.229999542236328,0.0,13199200
2009-01-05,11.867474555969238,13.454999923706055,0.0,13.824999809265137,13.25,13.25,0.0,16600000
2009-01-06,12.703184127807617,14.40250015258789,0.0,14.494999885559082,13.625,13.625,0.0,32506400
2009-01-07,12.4275541305542,14.09000015258789,0.0,14.487500190734863,13.9975004196167,14.172499656677246,0.0,28441600
2009-01-08,12.295252799987793,13.9399995803833,0.0,14.074999809265137,13.317500114440918,14.0024995803833,0.0,34683600
2009-01-09,12.264381408691406,13.904999732971191,0.0,14.077500343322754,13.694999694824219,14.005000114440918,0.0,16702400
2009-01-12,11.67784595489502,13.239999771118164,0.0,14.037500381469727,13.140000343322754,13.822500228881836,0.0,31520400
2009-01-13,11.717534065246582,13.28499984741211,0.0,13.335000038146973,12.8774995803833,13.1875,0.0,23133200
2009-01-14,11.239042282104492,12.742500305175781,0.0,13.15250015258789,12.555000305175781,13.0024995803833,0.0,25246800
2009-01-15,10.888445854187012,12.345000267028809,0.0,12.712499618530273,11.875,12.595000267028809,0.0,47446400
2009-01-16,10.45405101776123,11.852499961853027,0.0,12.362500190734863,11.302499771118164,12.257499694824219,0.0,69204800
2009-01-20,9.353738784790039,10.604999542236328,0.0,11.602499961853027,10.515000343322754,11.512499809265137,0.0,59766000
2009-01-21,9.741827964782715,11.045000076293945,0.0,11.287500381469727,10.675000190734863,10.800000190734863,0.0,50503200
2009-01-22,9.741827964782715,11.045000076293945,0.0,11.420000076293945,10.807499885559082,10.944999694824219,0.0,31927600
2009-01-23,9.77269458770752,11.079999923706055,0.0,11.112500190734863,10.444999694824219,10.672499656677246,0.0,22617200
2009-01-26,9.391228675842285,10.647500038146973,0.0,11.3100004196167,10.630000114440918,11.074999809265137,0.0,24009200
2009-01-27,9.735212326049805,11.037500381469727,0.0,11.047499656677246,10.65999984741211,10.8725004196167,0.0,26436000
2009-01-28,10.412161827087402,11.805000305175781,0.0,11.869999885559082,11.3125,11.477499961853027,0.0,32089600
2009-01-29,10.202680587768555,11.567500114440918,0.0,12.02750015258789,11.3125,11.484999656677246,0.0,26097600
2009-01-30,10.881828308105469,12.337499618530273,0.0,12.337499618530273,11.71500015258789,11.762499809265137,0.0,30315200
2009-02-02,11.01854419708252,12.492500305175781,0.0,12.4975004196167,11.885000228881836,12.0649995803833,0.0,28544000
2009-02-03,10.670143127441406,12.09749984741211,0.0,12.737500190734863,12.047499656677246,12.552499771118164,0.0,28953600
2009-02-04,10.833318710327148,12.282500267028809,0.0,12.5600004196167,12.140000343322754,12.21500015258789,0.0,33166400
2009-02-05,11.849836349487305,13.4350004196167,0.0,13.774999618530273,12.875,13.0600004196167,0.0,96728400
2009-02-06,12.218076705932617,13.852499961853027,0.0,14.0,13.420000076293945,13.487500190734863,0.0,45907600
2009-02-09,12.198232650756836,13.829999923706055,0.0,14.087499618530273,13.649999618530273,13.880000114440918,0.0,31874400
2009-02-10,11.874094009399414,13.462499618530273,0.0,14.0,13.40250015258789,13.782500267028809,0.0,38071600
2009-02-11,12.142521858215332,13.739999771118164,0.02625,13.807499885559082,13.375,13.524999618530273,0.0,23668000
2009-02-12,12.460674285888672,14.100000381469727,0.0,14.149999618530273,13.274999618530273,13.569999694824219,0.0,34827600
2009-02-13,12.361251831054688,13.987500190734863,0.0,14.487500190734863,13.8149995803833,14.232500076293945,0.0,40788000
2009-02-17,11.985660552978516,13.5625,0.0,13.800000190734863,13.417499542236328,13.672499656677246,0.0,35581600
2009-02-18,12.405440330505371,14.037500381469727,0.0,14.22249984741211,13.5625,13.642499923706055,0.0,36329200
2009-02-19,12.290552139282227,13.907500267028809,0.0,14.475000381469727,13.8725004196167,14.237500190734863,0.0,35102400
2009-02-20,12.297181129455566,13.914999961853027,0.0,14.022500038146973,13.625,13.662500381469727,0.0,42908000
2009-02-23,11.985660552978516,13.5625,0.0,14.210000038146973,13.4975004196167,14.010000228881836,0.0,31967200
2009-02-24,12.449627876281738,14.087499618530273,0.0,14.244999885559082,13.40250015258789,13.585000038146973,0.0,43590800
2009-02-25,12.244153022766113,13.854999542236328,0.0,14.137499809265137,13.78499984741211,14.02750015258789,0.0,34394800
2009-02-26,12.3855562210083,14.015000343322754,0.0,14.164999961853027,13.697500228881836,14.0625,0.0,35902400
2009-02-27,12.529159545898438,14.177499771118164,0.0,14.475000381469727,13.75,13.75,0.0,47237200
2009-03-02,11.965780258178711,13.539999961853027,0.0,14.242500305175781,13.467499732971191,13.982500076293945,0.0,39060000
2009-03-03,12.009965896606445,13.59000015258789,0.0,13.907500267028809,13.302499771118164,13.682499885559082,0.0,42195600
2009-03-04,12.215437889099121,13.822500228881836,0.0,13.967499732971191,13.475000381469727,13.75,0.0,35775200
2009-03-05,11.802290916442871,13.354999542236328,0.0,13.8725004196167,13.170000076293945,13.637499809265137,0.0,44144800
2009-03-06,11.088672637939453,12.547499656677246,0.0,13.537500381469727,12.302499771118164,13.4399995803833,0.0,60701600
